base_offset	offset	absdelta	probe_length	millis
37008289792	37008157696	132096	512	8.747289
150551786496	150551650816	135680	512	5.466592
15060046336	15059835392	210944	512	5.701294
147887286784	147887126016	160768	512	4.734005
45985397248	45985181696	215552	512	7.345053
150402891264	150402646528	244736	512	2.327254
100373263360	100373112832	150528	512	6.137913
5435579904	5435318784	261120	512	4.801206
125074682880	125074531840	151040	512	5.380139
76097870336	76097656832	213504	512	6.920213
30939539968	30939319296	220672	512	6.763181
40608580608	40608343040	237568	512	5.181705
34721604608	34721372160	232448	512	5.281919
152752474624	152752268800	205824	512	3.136788
77969224704	77969033728	190976	512	7.225573
142629772800	142629518848	253952	512	2.328762
71437272576	71437041152	231424	512	6.699770
71242337792	71242082816	254976	512	4.462527
97040633856	97040407552	226304	512	5.456962
27359726080	27359513600	212480	512	5.737615
21154651648	21154471424	180224	512	7.572547
86120604672	86120342528	262144	512	5.697955
78732066816	78731838464	228352	512	4.842921
17633872896	17633727488	145408	512	8.505603
131933644800	131933401600	243200	512	3.206028
115111235584	115110976000	259584	512	4.982755
46507934720	46507705856	228864	512	6.263260
24642183168	24641966592	216576	512	6.825132
110230340608	110230150656	189952	512	4.967585
2742644224	2742493696	150528	512	8.257442
14261754368	14261492736	261632	512	6.116111
57078712320	57078515712	196608	512	5.076522
17812149760	17811964416	185344	512	7.578976
121954123776	121953895424	228352	512	5.649564
137146139648	137145911808	227840	512	3.098864
62710580224	62710330368	249856	512	4.529380
76440443392	76440181760	261632	512	3.323167
53048304640	53048171008	133632	512	8.215202
63966233088	63966072832	160256	512	0.449808
110430016000	110429869568	146432	512	0.429909
103018689024	103018499072	189952	512	5.003189
130102484480	130102323712	160768	512	5.209056
129037071360	129036848128	223232	512	5.449633
84810667008	84810485760	181248	512	6.827946
37269961728	37269828608	133120	512	6.548356
79503755776	79503544320	211456	512	5.181489
82672237056	82672050176	186880	512	5.614445
47078328832	47078072832	256000	512	6.589719
29958577152	29958321152	256000	512	6.805559
157233596416	157233409024	187392	512	3.627968
93378327040	93378112000	215040	512	6.503523
145817351168	145817209344	141824	512	6.462349
2305977856	2305780224	197632	512	5.555138
138340547584	138340294656	252928	512	2.440743
156947381760	156947172352	209408	512	2.149510
70568448000	70568315392	132608	512	8.570312
27637945344	27637691904	253440	512	5.041741
147542974976	147542796800	178176	512	5.798382
158023482880	158023280128	202752	512	4.144882
1801658880	1801396736	262144	512	4.345612
126509779968	126509586944	193024	512	6.191487
43440536576	43440278528	258048	512	4.660430
60596432896	60596204544	228352	512	6.881402
87495820800	87495650816	169984	512	7.525900
67391691264	67391510016	181248	512	7.072897
11040991744	11040859136	132608	512	7.196762
150110558208	150110370816	187392	512	2.821368
6618332160	6618182144	150016	512	8.538477
139384207872	139383957504	250368	512	3.919983
84404661248	84404434432	226816	512	3.997001
86954791424	86954547712	243712	512	5.155319
69267130368	69266894336	236032	512	3.904517
131234885120	131234713600	171520	512	6.651381
127687655424	127687474176	181248	512	3.919745
13879270912	13879102464	168448	512	8.194344
90990855680	90990657536	198144	512	4.489095
147841774592	147841536000	238592	512	12.135310
41334835200	41334675456	159744	512	7.764617
86343909376	86343653376	256000	512	5.693752
53132736512	53132535808	200704	512	7.264466
32144773120	32144549888	223232	512	7.105956
110293623808	110293429760	194048	512	6.664163
78069912576	78069766656	145920	512	5.831653
76540968448	76540824064	144384	512	8.237250
40143937024	40143778816	158208	512	8.362953
26142766080	26142579200	186880	512	7.880489
70624173056	70624039936	133120	512	6.782800
108575946240	108575752192	194048	512	4.194015
10401439744	10401233408	206336	512	7.175441
150408795648	150408625152	170496	512	4.426737
111946160128	111945909760	250368	512	5.384452
42241516032	42241265152	250880	512	5.884805
15945733120	15945593856	139264	512	8.420009
145689455616	145689277952	177664	512	6.057736
47062951424	47062813696	137728	512	8.693959
144956211712	144955995136	216576	512	2.248387
145430453760	145430202880	250880	512	3.980009
36009899520	36009658368	241152	512	6.824489
116421241344	116421020672	220672	512	4.279298
106130044416	106129788928	255488	512	3.723663
63914719744	63914537472	182272	512	7.638910
151357780480	151357648384	132096	512	7.115756
96797622272	96797483520	138752	512	8.137884
158747851776	158747714048	137728	512	3.846168
3997329920	3997103104	226816	512	7.239513
100357112832	100356967936	144896	512	7.451147
118158551040	118158363648	187392	512	4.883817
117696059392	117695901184	158208	512	7.375907
76217199616	76217043456	156160	512	7.530608
118545188864	118545007616	181248	512	6.745055
79489648128	79489511424	136704	512	8.447191
99416876544	99416657920	218624	512	5.548611
89034572800	89034439680	133120	512	6.043947
36532363264	36532219904	143360	512	8.606423
87196513792	87196363264	150528	512	6.283874
153664177664	153663956480	221184	512	4.423676
80868683264	80868491264	192000	512	4.790467
144501737984	144501543936	194048	512	3.777918
120136292864	120136031232	261632	512	4.946305
55864384512	55864186368	198144	512	7.316956
136238074880	136237841920	232960	512	4.896947
120352041472	120351805440	236032	512	5.408559
98999996928	98999755776	241152	512	4.029370
44723520512	44723338240	182272	512	7.237660
79290531328	79290372608	158720	512	7.988686
39134764032	39134593024	171008	512	7.524816
54810876928	54810625024	251904	512	4.531506
104295153664	104294947328	206336	512	6.384462
116157260288	116157127680	132608	512	7.995638
38755287552	38755125760	161792	512	8.132561
143342107648	143341911040	196608	512	3.921251
31630561280	31630388736	172544	512	5.741027
108685736448	108685549056	187392	512	6.704129
131572111872	131571869696	242176	512	3.931853
76544544256	76544305152	239104	512	4.613369
53976166912	53975923200	243712	512	6.443920
36446184960	36445960192	224768	512	7.111013
121739896320	121739714048	182272	512	5.852931
129613550592	129613401600	148992	512	7.324091
52353640448	52353448960	191488	512	7.627509
156758771200	156758624256	146944	512	3.419952
98348664320	98348518400	145920	512	7.985612
73989524480	73989302272	222208	512	6.016969
45772616192	45772436480	179712	512	6.156409
10398676992	10398428672	248320	512	6.368563
131461134848	131460968960	165888	512	5.136478
113491712000	113491483136	228864	512	4.955509
138769862656	138769622528	240128	512	2.965987
26803453440	26803284992	168448	512	8.200471
29929325056	29929180672	144384	512	8.776668
13699823616	13699621888	201728	512	7.821820
148765368320	148765223936	144384	512	4.300871
60051159040	60050956800	202240	512	6.675843
119550000128	119549755392	244736	512	3.440333
15701675008	15701500928	174080	512	7.769227
30820640256	30820453376	186880	512	7.916217
85081900544	85081648640	251904	512	4.308125
58620946944	58620709376	237568	512	4.808605
82321986560	82321808896	177664	512	7.570771
17804205056	17804066304	138752	512	8.442942
44918613504	44918394880	218624	512	7.286383
140969528320	140969372160	156160	512	6.648855
155902651904	155902405632	246272	512	11.984663
158439000064	158438837248	162816	512	3.990041
135563762176	135563627008	135168	512	5.244437
85442888192	85442724864	163328	512	6.051862
143995100160	143994949632	150528	512	4.417115
112804210688	112804048896	161792	512	7.411142
124799730176	124799564800	165376	512	6.160172
137458371072	137458209280	161792	512	4.939568
47904153088	47903968768	184320	512	5.946458
58236033536	58235865600	167936	512	7.907094
151306649088	151306437632	211456	512	12.762997
126475109888	126474925568	184320	512	6.588604
83192123904	83191873536	250368	512	4.214395
28434407424	28434193408	214016	512	5.571591
57016511488	57016336896	174592	512	7.861071
159302637056	159302505472	131584	512	3.673267
151945042432	151944792576	249856	512	2.100795
8007211520	8007009280	202240	512	7.279039
91431759360	91431540736	218624	512	4.992121
43829705216	43829536768	168448	512	7.618101
87009555968	87009340416	215552	512	6.740651
101420058112	101419893248	164864	512	7.466037
137937740800	137937495552	245248	512	3.450738
99833155584	99832959488	196096	512	6.959979
24235148800	24234968064	180736	512	7.967817
151325378048	151325243392	134656	512	5.266481
56934395392	56934238720	156672	512	6.318034
42534230528	42533983232	247296	512	6.719260
157502564864	157502387200	177664	512	3.494963
40115018240	40114873856	144384	512	8.512948
121810659840	121810412544	247296	512	5.060310
49030379520	49030155776	223744	512	7.010217
685596672	685357568	239104	512	5.271629
32406741504	32406514176	227328	512	7.075112
42116569600	42116412928	156672	512	6.530847
66424055808	66423897088	158720	512	0.503741
75288766976	75288631296	135680	512	0.483911
71449230336	71449076736	153600	512	0.434278
43423137280	43422957568	179712	512	7.355538
96001273344	96001057792	215552	512	4.698493
159688820736	159688658432	162304	512	3.155184
135988742656	135988524544	218112	512	5.131630
14590612992	14590394368	218624	512	5.550270
30156695040	30156530176	164864	512	8.340106
2279397376	2279176192	221184	512	6.933105
106095152128	106094960640	191488	512	6.028416
80215064576	80214889984	174592	512	5.842270
98422706688	98422535680	171008	512	7.324458
28265070080	28264856576	213504	512	5.609780
146806104576	146805866496	238080	512	4.325101
29043654144	29043442688	211456	512	5.733271
150779424768	150779290112	134656	512	6.495273
51878548992	51878376960	172032	512	6.114350
122904513536	122904254976	258560	512	3.168344
73081925632	73081694720	230912	512	6.739260
153181495808	153181275136	220672	512	2.296846
68943519744	68943258624	261120	512	4.350314
46745561088	46745404928	156160	512	7.821777
343479808	343344640	135168	512	6.768580
115620538880	115620339712	199168	512	4.612620
127286009856	127285758976	250880	512	4.747642
30797142016	30796917760	224256	512	7.193231
80385109504	80384890880	218624	512	6.705409
4059144704	4058910208	234496	512	7.320853
25392738816	25392564736	174080	512	0.448521
119111956992	119111723008	233984	512	3.780574
144533903872	144533651968	251904	512	2.877716
74677161984	74676934144	227840	512	4.843964
57938475008	57938280448	194560	512	5.107218
157386224128	157386005504	218624	512	2.150576
100590541312	100590404608	136704	512	6.475190
75082346496	75082134528	211968	512	6.831491
130029523456	130029308928	214528	512	2.908081
111218588672	111218378240	210432	512	5.454906
19238628864	19238460416	168448	512	7.908075
7107298304	7107078656	219648	512	7.365115
69754060288	69753925632	134656	512	8.574707
148288944640	148288701952	242688	512	2.366031
10516681728	10516433408	248320	512	6.865845
104890878976	104890726400	152576	512	5.960795
105087746048	105087495168	250880	512	3.799971
78199958528	78199742464	216064	512	4.969660
109622873600	109622726656	146944	512	5.477653
92467652608	92467477504	175104	512	5.027536
70951228416	70951025664	202752	512	4.694157
57406722048	57406557696	164352	512	6.272980
3716054016	3715894272	159744	512	8.068892
80202839552	80202651136	188416	512	5.504231
5211150848	5210997760	153088	512	8.494060
158927554560	158927303680	250880	512	10.873487
39906893312	39906705920	187392	512	7.897163
134697908224	134697682944	225280	512	5.270534
54465615360	54465479680	135680	512	8.574249
36161590272	36161343488	246784	512	4.210064
104912122368	104911989760	132608	512	6.470360
150150057472	150149869568	187904	512	5.739692
111372772352	111372589568	182784	512	4.417018
17726231552	17726047744	183808	512	8.105738
63909435904	63909277184	158720	512	8.094472
134364534784	134364295680	239104	512	2.042509
57920964096	57920768000	196096	512	6.853116
130314708992	130314482176	226816	512	5.182363
32070227456	32070059520	167936	512	8.298909
80584397824	80584247296	150528	512	8.030093
86694378496	86694169600	208896	512	6.744013
117448691200	117448545280	145920	512	7.778510
79266506240	79266314240	192000	512	6.518947
130289722368	130289505792	216576	512	3.725124
140526396928	140526144000	252928	512	3.882819
158417209344	158416973312	236032	512	12.699156
122784376832	122784243200	133632	512	7.937761
130555504640	130555296256	208384	512	5.824581
58926432768	58926201856	230912	512	6.819528
84795864064	84795726848	137216	512	6.099769
60057362432	60057206272	156160	512	7.772476
129121148416	129120990208	158208	512	4.562603
46604571136	46604395520	175616	512	7.862273
102688658944	102688515072	143872	512	7.801624
94078363648	94078201856	161792	512	7.765316
68122405376	68122175488	229888	512	6.714656
56135087616	56134837760	249856	512	6.484126
55421716992	55421559296	157696	512	8.116456
62382720512	62382538240	182272	512	5.248860
136744757248	136744563200	194048	512	5.821397
48895855616	48895630336	225280	512	7.149929
124058219008	124058007552	211456	512	4.321775
106661934592	106661683200	251392	512	5.592433
3853441536	3853227008	214528	512	7.576579
9984439808	9984305664	134144	512	7.066811
40809491968	40809284608	207360	512	0.474275
84281801728	84281662464	139264	512	6.549574
49915747840	49915554304	193536	512	7.572929
27787146240	27787005952	140288	512	6.889015
1144634368	1144456704	177664	512	8.098556
88086008832	88085867520	141312	512	7.554962
26362861568	26362698240	163328	512	6.487293
4725515776	4725369856	145920	512	6.839590
118458793472	118458638336	155136	512	5.673204
24148745728	24148587520	158208	512	8.451456
85728232448	85728075776	156672	512	6.110679
115866184704	115866001408	183296	512	4.283980
120498459648	120498287104	172544	512	5.174894
99322437120	99322213376	223744	512	4.620777
65945510400	65945304064	206336	512	6.486366
107045782528	107045628416	154112	512	7.674718
32246709760	32246577664	132096	512	8.799787
69895786496	69895547392	239104	512	5.612745
