base_offset	offset	absdelta	probe_length	millis
24543892992	24543636480	256512	512	3.054634
33941453312	33941280768	172544	512	4.969119
61703640064	61703486464	153600	512	4.465931
30246289408	30246040576	248832	512	0.434770
21991390208	21991242752	147456	512	5.843876
2897454080	2897226752	227328	512	6.120544
55805213184	55804969984	243200	512	2.190994
65005943808	65005700096	243712	512	12.472469
53933204480	53933023232	181248	512	4.035241
54529602048	54529431040	171008	512	4.372534
47043470848	47043241984	228864	512	4.933200
21602220544	21602076672	143872	512	7.800445
31655505920	31655246848	259072	512	2.905088
66256782336	66256615936	166400	512	3.862201
58976056320	58975911424	144896	512	6.696295
63359409664	63359165952	243712	512	3.405247
63997419520	63997267456	152064	512	4.327293
28225656832	28225409536	247296	512	3.324475
40259028480	40258874880	153600	512	5.248467
19226911744	19226728960	182784	512	6.853907
9944069120	9943915008	154112	512	7.586069
39536316416	39536132608	183808	512	6.329257
15591258624	15591100928	157696	512	7.434646
2400407040	2400151040	256000	512	5.594183
55759342080	55759174144	167936	512	6.251753
60085971968	60085831680	140288	512	6.922305
36482986496	36482797056	189440	512	4.544233
64069573632	64069339648	233984	512	12.813198
24495227904	24495002112	225792	512	3.816256
72269769728	72269620736	148992	512	5.743252
44474003456	44473852928	150528	512	7.101154
40120077312	40119927296	150016	512	5.359733
59213849088	59213619200	229888	512	2.272465
29059010048	29058767872	242176	512	5.177700
2468507136	2468301824	205312	512	4.811296
39237304832	39237137408	167424	512	4.901688
40665711616	40665499648	211968	512	3.817214
56698524672	56698332672	192000	512	5.451846
78588006912	78587752448	254464	512	9.570413
19065403904	19065215488	188416	512	6.739586
45310511104	45310305280	205824	512	5.532401
48133119488	48132958720	160768	512	6.794873
19986036736	19985836032	200704	512	6.472425
39005705216	39005460480	244736	512	4.736660
69883408384	69883164672	243712	512	11.957669
59674266624	59674084352	182272	512	5.562956
29931905536	29931697664	207872	512	4.139898
46676628480	46676389376	239104	512	2.798569
19727563776	19727335936	227840	512	3.911909
28948626432	28948468736	157696	512	7.240403
17680543744	17680367104	176640	512	5.148898
13987403264	13987199488	203776	512	6.486660
79984503808	79984313856	189952	512	11.958472
24897957888	24897707008	250880	512	3.223046
49130832384	49130691584	140800	512	7.305212
20930468864	20930297344	171520	512	5.270853
28976963072	28976799232	163840	512	7.091000
72036722688	72036490240	232448	512	2.739839
79337223680	79337091072	132608	512	5.234873
56235468288	56235292672	175616	512	5.940315
73978107392	73977925632	181760	512	2.410624
8128185344	8128049664	135680	512	6.232163
47567375872	47567191040	184832	512	4.258278
69844496896	69844248576	248320	512	2.561924
54833786880	54833640960	145920	512	5.030473
77810319872	77810064896	254976	512	9.582521
7333612032	7333412352	199680	512	6.674932
36454081024	36453920768	160256	512	5.259763
22408743936	22408524800	219136	512	4.171216
78369883136	78369653248	229888	512	10.625592
12674566144	12674357248	208896	512	4.512238
31955138048	31954931712	206336	512	6.010279
78075743744	78075570688	173056	512	13.024843
70520637952	70520413696	224256	512	12.461018
36023282688	36023036416	246272	512	3.127339
5498310144	5498152960	157184	512	5.698989
79352254976	79352083968	171008	512	12.804847
1104671744	1104531456	140288	512	8.060394
56364503552	56364290560	212992	512	4.818221
33169017344	33168840192	177152	512	6.758033
64205519360	64205273600	245760	512	3.152947
54513967104	54513825792	141312	512	7.012685
68710668800	68710526464	142336	512	6.321468
62096951296	62096783872	167424	512	4.040773
15972434944	15972266496	168448	512	7.207678
36387909632	36387649536	260096	512	4.637558
30786226176	30786028544	197632	512	6.246082
54185634304	54185473024	161280	512	4.601632
36504605696	36504372224	233472	512	5.152692
20476290048	20476153344	136704	512	7.962408
56109512704	56109363200	149504	512	4.861934
67972583424	67972392960	190464	512	4.695553
50246018560	50245807104	211456	512	3.437002
24063794176	24063598080	196096	512	4.543219
55228500992	55228339200	161792	512	4.572946
24926623744	24926466048	157696	512	7.326692
79155338240	79155203072	135168	512	3.252975
32817157632	32816947712	209920	512	4.112743
55587709952	55587573760	136192	512	7.152403
33788929024	33788702720	226304	512	5.496683
69953213952	69953044992	168960	512	3.433518
54571693056	54571482624	210432	512	4.984279
47521267712	47521030656	237056	512	2.825514
43344040960	43343874048	166912	512	6.693445
5658440192	5658226176	214016	512	4.473125
53300680192	53300449280	230912	512	4.510727
47573466624	47573232128	234496	512	2.903823
63069227008	63069083136	143872	512	6.563313
4947972608	4947800576	172032	512	5.496776
77128211456	77128039424	172032	512	13.088454
19019472896	19019311616	161280	512	5.515989
70700236288	70700046848	189440	512	2.551866
35944429056	35944222208	206848	512	5.960604
40369406976	40369208320	198656	512	5.954231
20030514688	20030332928	181760	512	5.051177
14865218048	14865012736	205312	512	4.644821
62328331776	62328111104	220672	512	2.356052
64529494016	64529281536	212480	512	2.366495
71919701504	71919504384	197120	512	3.984413
26067138560	26066914304	224256	512	3.901494
60322588672	60322342912	245760	512	12.862005
77761536000	77761290752	245248	512	9.998029
5198068736	5197828608	240128	512	4.002623
57797425152	57797276672	148480	512	4.877155
36503721472	36503537664	183808	512	6.448190
47504953856	47504754176	199680	512	5.698577
52158909440	52158696960	212480	512	5.085525
33886576128	33886435328	140800	512	7.595213
54252857344	54252658688	198656	512	3.485188
56296475136	56296236032	239104	512	2.204230
26301660672	26301513728	146944	512	5.690022
51305899520	51305664512	235008	512	4.545196
44230262272	44230069760	192512	512	4.157467
47511012352	47510878208	134144	512	7.473113
69239297536	69239089664	207872	512	3.943359
15544308224	15544106496	201728	512	6.398901
12322002432	12321804800	197632	512	6.613132
5095162368	5094982656	179712	512	7.165299
46422233088	46422067712	165376	512	6.613475
4103299584	4103095808	203776	512	0.470738
38660011008	38659764224	246784	512	4.694257
18814116352	18813969408	146944	512	7.668381
51965283840	51965100544	183296	512	5.962395
56230278144	56230134272	143872	512	5.018226
50424844800	50424603136	241664	512	2.524951
56885397504	56885198336	199168	512	3.358488
72719953920	72719790080	163840	512	5.263881
67682413568	67682228224	185344	512	2.984894
1998730752	1998515200	215552	512	4.571855
8920354816	8920116736	238080	512	3.863345
57881654784	57881516032	138752	512	6.998001
78333052416	78332822528	229888	512	10.603602
55433518592	55433317888	200704	512	3.455974
30709545984	30709380608	165376	512	7.010663
36150803968	36150662144	141824	512	5.724056
37189214720	37189035008	179712	512	4.761704
9011701760	9011471872	229888	512	5.882238
46396500480	46396355072	145408	512	7.113275
36671728128	36671522304	205824	512	5.894136
18986517504	18986319360	198144	512	4.655065
4189500928	4189296128	204800	512	6.626958
78592818688	78592608256	210432	512	11.441883
237959680	237728256	231424	512	6.251550
26263709696	26263522816	186880	512	4.751473
32482944512	32482785792	158720	512	7.200988
56327451648	56327189504	262144	512	12.715074
35736341504	35736089088	252416	512	4.834595
18632593408	18632414720	178688	512	6.963868
51323223040	51322968064	254976	512	2.151410
67342822912	67342620160	202752	512	4.241112
25958573056	25958403072	169984	512	7.012963
49410489344	49410282496	206848	512	5.375107
24249095168	24248962048	133120	512	7.908152
13815785984	13815590912	195072	512	6.677253
49525784064	49525636096	147968	512	5.126529
63070259712	63070087680	172032	512	5.649725
29976416256	29976197120	219136	512	5.715579
65457900544	65457758720	141824	512	6.500556
56668264960	56668045312	219648	512	4.670290
14287453184	14287214080	239104	512	3.905086
42918440960	42918287872	153088	512	7.041462
65965641728	65965435392	206336	512	4.421369
9501998080	9501843456	154624	512	7.588497
68271239680	68271060992	178688	512	5.081218
34198041088	34197811712	229376	512	3.547953
49254070272	49253910528	159744	512	6.869673
35301474304	35301225472	248832	512	4.894201
51038751744	51038598144	153600	512	6.762729
65054930944	65054712320	218624	512	4.049806
51141370368	51141205504	164864	512	6.507662
50777466880	50777325056	141824	512	7.189580
13630990848	13630793216	197632	512	4.793112
44061893120	44061739520	153600	512	5.206382
79695098368	79694842880	255488	512	9.107642
50015400960	50015142400	258560	512	2.069924
50118953472	50118741504	211968	512	5.242507
75237888000	75237689344	198656	512	12.799275
31617483776	31617281536	202240	512	6.141726
6387483648	6387244032	239616	512	5.720820
31322246656	31322017280	229376	512	3.660193
71540252672	71539997696	254976	512	11.373734
373905920	373737984	167936	512	7.525842
57213343232	57213094912	248320	512	1.934993
56538879488	56538727424	152064	512	6.628718
65346409472	65346185216	224256	512	1.998166
4296446464	4296260096	186368	512	5.218993
17109109760	17108923392	186368	512	4.959375
73924050944	73923907584	143360	512	3.887899
57094269952	57094130688	139264	512	6.982754
6931172864	6931014144	158720	512	7.592146
23065871872	23065653760	218112	512	5.872909
22315101696	22314865664	236032	512	3.825565
48266037248	48265872896	164352	512	6.653222
55657443328	55657194496	248832	512	13.173091
79503999488	79503755264	244224	512	9.565655
68480950272	68480749568	200704	512	4.319184
14333928960	14333728768	200192	512	6.547999
17063178752	17062951424	227328	512	5.851935
25934865408	25934697984	167424	512	0.404456
10069939712	10069737984	201728	512	6.554566
74187909120	74187759104	150016	512	3.575603
52613003776	52612745216	258560	512	3.838623
65274546176	65274395136	151040	512	4.372677
61854879744	61854739968	139776	512	6.711237
9168924160	9168748032	176128	512	7.113980
43359798272	43359554560	243712	512	2.807265
40135798784	40135570432	228352	512	5.211999
34211900416	34211720192	180224	512	6.585512
45837318144	45837136896	181248	512	6.155044
49479996416	49479780864	215552	512	5.211760
2000148992	1999979520	169472	512	5.624073
30110149632	30109926400	223232	512	3.766254
56047617024	56047419904	197120	512	3.438999
51779642368	51779435520	206848	512	0.409951
55499802624	55499664384	138240	512	0.428242
624152064	623981056	171008	512	7.399408
52527699456	52527441408	258048	512	13.098041
27945802240	27945551360	250880	512	5.105231
43960171008	43960003584	167424	512	4.844695
21336266240	21336078336	187904	512	4.921903
7188146688	7188013568	133120	512	6.262844
71058731520	71058482688	248832	512	11.504383
11997433856	11997275136	158720	512	7.523019
10205650944	10205475840	175104	512	7.121769
25948839936	25948591104	248832	512	5.063436
50733182464	50732948992	233472	512	4.628021
30808173056	30808027648	145408	512	0.436227
49037962752	49037796864	165888	512	6.655313
4446575616	4446330368	245248	512	3.844012
6690721280	6690483200	238080	512	5.828539
28227552768	28227393024	159744	512	5.403603
17789935616	17789743616	192000	512	6.656536
28622363136	28622208512	154624	512	5.561787
80007827968	80007664640	163328	512	13.065472
57564718592	57564484096	234496	512	8.866284
48198472704	48198316544	156160	512	6.882450
32325704704	32325563392	141312	512	5.759188
46888916992	46888742912	174080	512	4.576963
49514252800	49514112000	140800	512	5.343224
25778834944	25778613248	221696	512	5.759453
72782135296	72781898240	237056	512	11.822039
7968539136	7968367616	171520	512	7.283047
19759910912	19759737856	173056	512	7.106754
62033144320	62032985088	159232	512	6.196265
11740547584	11740334080	213504	512	4.414424
3668488192	3668299264	188928	512	6.956278
7240121344	7239888384	232960	512	5.908885
74106300416	74106167296	133120	512	4.269775
47754909184	47754675200	233984	512	4.784845
54944080384	54943822336	258048	512	12.897466
829581824	829359616	222208	512	4.496467
10136275968	10136100352	175616	512	5.284536
3041232384	3041031680	200704	512	4.869453
35200407040	35200256512	150528	512	5.498010
78756600832	78756427264	173568	512	13.036174
58591367680	58591179264	188416	512	3.501075
60982426112	60982280704	145408	512	6.565752
19349204480	19349043712	160768	512	7.417543
62828187648	62827936256	251392	512	12.434937
32565484544	32565280256	204288	512	4.240812
67069087744	67068854784	232960	512	12.515234
42295626240	42295435264	190976	512	4.297892
11930454016	11930228224	225792	512	5.971303
39956802048	39956546048	256000	512	2.589785
73401027072	73400793600	233472	512	11.624739
73178712576	73178570240	142336	512	5.970701
33287783424	33287522816	260608	512	2.733146
6409468416	6409222656	245760	512	5.609480
35831859200	35831678976	180224	512	4.781510
45283142656	45282963968	178688	512	4.413696
47593669632	47593411584	258048	512	2.273647
44568686080	44568480256	205824	512	3.816819
16896870912	16896634880	236032	512	3.798633
32169325056	32169123328	201728	512	6.135638
37217708032	37217458176	249856	512	2.929272
64414451200	64414281728	169472	512	5.573025
79934656000	79934483456	172544	512	12.814106
32883727360	32883483136	244224	512	3.260262
75412770304	75412631552	138752	512	5.797300
54604653056	54604484608	168448	512	6.227206
72794871296	72794718208	153088	512	3.752867
18794965504	18794757120	208384	512	6.279374
38414964736	38414745088	219648	512	5.567431
75850383872	75850147328	236544	512	11.345511
57978536448	57978325504	210944	512	3.005274
56359803392	56359545856	257536	512	12.798326
58098361856	58098099712	262144	512	12.383567
32881615872	32881472000	143872	512	0.436277
71973425664	71973178880	246784	512	11.483271
50619526656	50619364352	162304	512	4.751430
16678761984	16678593024	168960	512	5.321640
20716399104	20716213760	185344	512	4.965256
40432698368	40432535040	163328	512	6.896302
64789980672	64789763072	217600	512	2.172535
18930658304	18930423808	234496	512	3.818145
6191207424	6191075328	132096	512	8.141489
68546984960	68546729984	254976	512	11.756801
26089587200	26089392640	194560	512	6.441190
61530227712	61529998336	229376	512	3.906665
2968756224	2968608768	147456	512	7.839114
17603974656	17603812864	161792	512	7.365874
18781298688	18781042176	256512	512	3.304904
16268951552	16268764672	186880	512	6.777440
18671144960	18671011840	133120	512	8.036634
7949963776	7949786112	177664	512	0.424644
33072423424	33072249344	174080	512	4.998578
56688786944	56688648192	138752	512	5.176859
709977088	709724160	252928	512	5.634457
