base_offset	offset	absdelta	probe_length	millis
68793110016	68793027584	82432	512	8.304891
79890063872	79889954304	109568	512	6.254545
67453989376	67453876224	113152	512	7.275790
75676564480	75676495360	69120	512	6.623464
19797270528	19797153280	117248	512	8.390584
57708329472	57708226560	102912	512	6.241607
76567095808	76566996480	99328	512	7.237527
39675030528	39674947072	83456	512	8.979021
77888052736	77887923712	129024	512	3.779634
77018333184	77018252288	80896	512	5.840191
11957251584	11957172736	78848	512	0.443750
13850871296	13850772480	98816	512	7.020745
77376464896	77376380416	84480	512	7.565987
44669784064	44669707776	76288	512	9.054597
42345274880	42345190912	83968	512	0.423759
16038980608	16038897664	82944	512	9.181228
35864100352	35864018432	81920	512	9.053328
26734824448	26734702080	122368	512	6.315556
56452814848	56452732416	82432	512	8.666818
14016019968	14015951872	68096	512	7.657223
55680679424	55680590336	89088	512	8.552376
65825616896	65825496576	120320	512	7.202134
55589395968	55589289984	105984	512	6.157100
8746892288	8746805248	87040	512	9.150885
48323463680	48323391488	72192	512	7.304667
56181655040	56181551616	103424	512	6.215125
62326935552	62326812672	122880	512	7.278129
65379755008	65379647488	107520	512	7.620090
40720327168	40720196608	130560	512	7.688740
29286909440	29286806016	103424	512	8.578710
31380672000	31380572160	99840	512	8.628211
14345074688	14344978944	95744	512	9.007413
78824219648	78824119808	99840	512	6.934569
50318487552	50318398976	88576	512	8.597936
38539433472	38539363840	69632	512	9.302166
37893003264	37892917760	85504	512	7.067399
62080619520	62080540672	78848	512	6.807938
72140104704	72140013568	91136	512	7.817950
9730771456	9730640384	131072	512	8.137087
47503172608	47503063552	109056	512	8.170765
51052252672	51052152832	99840	512	8.334940
32637142528	32637064192	78336	512	9.211327
68649961984	68649842176	119808	512	5.184445
11373435392	11373366784	68608	512	0.403958
4827542016	4827411968	130048	512	8.279578
6608916992	6608833536	83456	512	7.391588
66008643072	66008574464	68608	512	7.097683
57804250112	57804123136	126976	512	5.525746
39608189952	39608118784	71168	512	9.269419
2707606016	2707533312	72704	512	9.539597
7092538368	7092462592	75776	512	9.362313
39412320768	39412199424	121344	512	7.913860
46320926720	46320839680	87040	512	8.909527
9708301824	9708221440	80384	512	9.273239
45967437824	45967328768	109056	512	8.224518
28882150400	28882066432	83968	512	9.028982
26998466560	26998386688	79872	512	9.204571
17311267840	17311195648	72192	512	7.572237
13980417536	13980347904	69632	512	9.526293
58287998976	58287885312	113664	512	7.610427
36027104256	36027022336	81920	512	9.111556
61559994368	61559912960	81408	512	6.702333
52266235392	52266114048	121344	512	5.840044
51248642048	51248530944	111104	512	8.025343
6484139008	6484013056	125952	512	6.563487
20578352640	20578276864	75776	512	9.372672
37708192768	37708092416	100352	512	8.576478
31493542912	31493432832	110080	512	8.386436
15450293760	15450179584	114176	512	6.612820
12977212928	12977125376	87552	512	7.266758
12804631552	12804526080	105472	512	8.767747
46758353920	46758276096	77824	512	9.026604
58946468864	58946390528	78336	512	8.726694
7530114048	7530030080	83968	512	7.404995
6826149888	6826046464	103424	512	6.952923
10392243712	10392132096	111616	512	8.575256
20563721728	20563603968	117760	512	8.377639
14639428608	14639330304	98304	512	8.861943
47654211072	47654084096	126976	512	5.826611
24411499520	24411385344	114176	512	8.371729
37117831680	37117763072	68608	512	9.323210
65957160960	65957063680	97280	512	7.957042
22286057984	22285980160	77824	512	9.292202
27300075008	27299957760	117248	512	8.295981
28442035200	28441941504	93696	512	8.866502
18397423616	18397309952	113664	512	8.489140
73171763200	73171642880	120320	512	4.903830
23664462848	23664373248	89600	512	8.948229
52778436608	52778340864	95744	512	8.414881
5479551488	5479436800	114688	512	8.552724
78114400768	78114311168	89600	512	5.370227
42463538176	42463410176	128000	512	5.868442
65897707520	65897600512	107008	512	7.614929
74828139008	74828070912	68096	512	8.554549
69214937088	69214851584	85504	512	6.323025
72265676800	72265607168	69632	512	8.585746
35772961280	35772866560	94720	512	8.638391
44844633088	44844561920	71168	512	9.279030
58412646400	58412572672	73728	512	8.849967
29077393408	29077315584	77824	512	9.248464
15373728256	15373636608	91648	512	8.997753
35283105792	35283013632	92160	512	8.782314
54511684608	54511596544	88064	512	8.558702
38427980800	38427860992	119808	512	8.056539
6625479680	6625348608	131072	512	8.212219
62365626880	62365528576	98304	512	8.000385
79380390912	79380296192	94720	512	0.449007
61786350080	61786252800	97280	512	8.140504
61437315072	61437200896	114176	512	7.518998
7726994944	7726873600	121344	512	6.563044
55311042560	55310915072	127488	512	5.562883
40355511296	40355402240	109056	512	8.309166
59268813312	59268739584	73728	512	0.460909
73194038784	73193909248	129536	512	4.565182
46541108736	46541020672	88064	512	8.780192
49014653440	49014531584	121856	512	5.972718
14698825216	14698716672	108544	512	8.665627
8532541952	8532452352	89600	512	9.056246
55803589120	55803515392	73728	512	8.964872
74914468864	74914365952	102912	512	7.252416
9702999552	9702879744	119808	512	8.415101
6244239360	6244139520	99840	512	8.868603
67563411456	67563293184	118272	512	7.092757
7992045568	7991960576	84992	512	9.221044
435966464	435891712	74752	512	9.468801
2379045888	2378917888	128000	512	8.348785
29782394880	29782272000	122880	512	6.228010
67293558784	67293457408	101376	512	5.829620
59249584640	59249512960	71680	512	8.948149
57558891008	57558815744	75264	512	7.050881
47736817152	47736696320	120832	512	7.822720
52449602560	52449483776	118784	512	5.921633
53220592640	53220514816	77824	512	8.920186
54959030784	54958925312	105472	512	8.038068
20013575680	20013497344	78336	512	9.252991
57998019584	57997915136	104448	512	8.031058
53306186240	53306059776	126464	512	5.601320
18857629696	18857509376	120320	512	6.535730
37450629632	37450534912	94720	512	6.825079
45449303552	45449212416	91136	512	8.645674
16438531072	16438412288	118784	512	8.368113
46622242816	46622155776	87040	512	8.747071
1761181696	1761110528	71168	512	9.548064
97364992	97252864	112128	512	8.697772
52606056448	52605968896	87552	512	6.786576
64325166080	64325061632	104448	512	7.663544
47437106176	47436999680	106496	512	8.216279
53816872448	53816803840	68608	512	7.270831
44146485760	44146419712	66048	512	0.360892
17609702400	17609628672	73728	512	9.373084
64975512064	64975410688	101376	512	7.841398
60576431104	60576306688	124416	512	7.303871
66262967808	66262881792	86016	512	8.321493
2438487552	2438393856	93696	512	9.074574
17042334720	17042245120	89600	512	7.201707
24893182976	24893066752	116224	512	6.422701
34442915328	34442799616	115712	512	8.193499
28258332160	28258201600	130560	512	7.967077
32949645824	32949542400	103424	512	8.570393
32267917312	32267841536	75776	512	9.255685
35523739648	35523617792	121856	512	6.241304
46711851008	46711763968	87040	512	6.976644
38856714752	38856604672	110080	512	8.235755
42889889792	42889787392	102400	512	8.358665
70125731840	70125659648	72192	512	8.621405
13361417216	13361290752	126464	512	6.406218
46012788224	46012710912	77312	512	9.016929
27883783168	27883685888	97280	512	8.780542
336357888	336227840	130048	512	8.305258
63614598656	63614513664	84992	512	8.423868
27020238336	27020135424	102912	512	8.587940
28781193728	28781100032	93696	512	8.819682
36852653568	36852587520	66048	512	9.446676
51870145024	51870018048	126976	512	7.485192
6493297152	6493208576	88576	512	9.114563
4771601408	4771478016	123392	512	8.433873
1269743616	1269634048	109568	512	8.867962
25644884480	25644796416	88064	512	7.116537
27267293184	27267226112	67072	512	9.488709
38026459648	38026370560	89088	512	8.863867
48624634880	48624538112	96768	512	8.510509
1367471616	1367405056	66560	512	9.622584
48628691968	48628620288	71680	512	9.192979
67469075456	67468986880	88576	512	6.262052
37908096000	37907969536	126464	512	7.912406
57074455552	57074360320	95232	512	6.436277
22036812288	22036743168	69120	512	9.526851
22359496704	22359407104	89600	512	9.028877
10277890048	10277790208	99840	512	6.997819
65274757120	65274681344	75776	512	0.478794
46622431744	46622339584	92160	512	8.647069
17096194048	17096070144	123904	512	8.241769
2321872896	2321757696	115200	512	8.620195
14567282176	14567175168	107008	512	6.829466
7329820672	7329712640	108032	512	6.759415
11439072256	11438978048	94208	512	8.914152
25906549248	25906474496	74752	512	9.282374
50825524736	50825434624	90112	512	8.589685
49459163136	49459078656	84480	512	8.725371
17412144128	17412045312	98816	512	6.881181
73995204608	73995128832	75776	512	6.391711
55319528448	55319405056	123392	512	5.671118
77426129920	77426010624	119296	512	6.073666
46805597696	46805493760	103936	512	8.275153
23653247488	23653160960	86528	512	9.033171
63118015488	63117906432	109056	512	7.643007
28051452416	28051338240	114176	512	8.362857
62716701696	62716623872	77824	512	6.829722
25837397504	25837323264	74240	512	7.536972
22049898496	22049819136	79360	512	7.475648
74146502144	74146400256	101888	512	7.215555
33623721472	33623603200	118272	512	8.119929
24082984960	24082914304	70656	512	9.401402
18315988992	18315921920	67072	512	9.522819
50082685952	50082570240	115712	512	7.894145
952454144	952327168	126976	512	6.555723
11794097152	11793987584	109568	512	8.626390
26985064960	26984960000	104960	512	8.597261
36904164864	36904042496	122368	512	8.005232
64846879744	64846808576	71168	512	8.783284
37943936000	37943843840	92160	512	8.743424
79639261184	79639165952	95232	512	5.049686
31087518720	31087429632	89088	512	8.893898
70063798272	70063683072	115200	512	7.122959
71418670592	71418553856	116736	512	6.966541
66114609664	66114540032	69632	512	8.851053
45826143232	45826029056	114176	512	8.038783
21103517696	21103422976	94720	512	8.924805
79770740224	79770655232	84992	512	5.496845
51290841088	51290713600	127488	512	5.696717
13422178304	13422078464	99840	512	6.993239
5904937984	5904829952	108032	512	6.825381
37605353472	37605257728	95744	512	8.674056
76820343296	76820238336	104960	512	4.784337
16707885056	16707807232	77824	512	9.307734
34588709376	34588587008	122368	512	8.043011
36532212736	36532097024	115712	512	8.157320
61788560896	61788461568	99328	512	8.010010
66351827968	66351746048	81920	512	8.426745
24190860288	24190754816	105472	512	8.579730
55950790144	55950678016	112128	512	6.007136
71187725824	71187646976	78848	512	8.324426
41003297280	41003217920	79360	512	7.219856
12092166656	12092077056	89600	512	9.007102
53212738048	53212619776	118272	512	7.791788
8674404864	8674329088	75776	512	9.352728
10330625536	10330523648	101888	512	8.723605
72554558464	72554450944	107520	512	5.365999
4155548160	4155447296	100864	512	8.919261
16682221568	16682098688	122880	512	8.260133
20714933248	20714815488	117760	512	8.373671
16880001024	16879874560	126464	512	6.334944
79623020032	79622927360	92672	512	7.038587
55887299072	55887176704	122368	512	7.568990
61655690240	61655596544	93696	512	8.187370
12249782272	12249668096	114176	512	8.512900
45450765824	45450639360	126464	512	7.689854
75500056576	75499950080	106496	512	5.184747
49588894208	49588765696	128512	512	7.503602
22091709440	22091606528	102912	512	6.845289
59084830720	59084726784	103936	512	6.086952
48652487168	48652379136	108032	512	8.157388
35810595328	35810472448	122880	512	8.013739
22377884672	22377759232	125440	512	8.191643
73736443392	73736319488	123904	512	0.475261
79617806336	79617712128	94208	512	7.010190
52967970304	52967859712	110592	512	6.135741
72192550400	72192466944	83456	512	8.128094
27762319360	27762231808	87552	512	7.157504
59656970240	59656871936	98304	512	6.239789
15084160000	15084036096	123904	512	6.410829
37111204864	37111129088	75776	512	9.201327
73842398208	73842305024	93184	512	7.690053
73224535040	73224448512	86528	512	6.136307
28105211904	28105081344	130560	512	7.966794
31366651392	31366582272	69120	512	9.383961
49353987584	49353879040	108544	512	8.071594
59316978688	59316886016	92672	512	6.360762
59744486912	59744390144	96768	512	8.164150
23168990208	23168893952	96256	512	8.779161
53618401792	53618301952	99840	512	6.364994
41100318208	41100234240	83968	512	8.934815
34722256896	34722135040	121856	512	0.435654
14098015232	14097890304	124928	512	8.284087
40958228992	40958128128	100864	512	8.453447
71273157632	71273065472	92160	512	8.018535
39106164224	39106057216	107008	512	6.519885
51258431488	51258310144	121344	512	5.862311
73522961408	73522882560	78848	512	8.156760
31287655936	31287570432	85504	512	8.987850
69177253376	69177168384	84992	512	8.092065
67391076352	67390957056	119296	512	5.242003
10246523392	10246392320	131072	512	6.275725
11613074432	11612978176	96256	512	8.909894
21628924416	21628835328	89088	512	9.049203
30162076672	30161991168	85504	512	9.033346
68494763520	68494668800	94720	512	7.916394
48906614272	48906522624	91648	512	8.635363
68962406912	68962320896	86016	512	8.167431
75554945536	75554826752	118784	512	6.609725
75268008448	75267940864	67584	512	8.537385
23217086976	23216982016	104960	512	8.574823
66085682688	66085574144	108544	512	7.562739
32728120320	32728000512	119808	512	8.151068
8221588480	8221506048	82432	512	9.280510
542554624	542451712	102912	512	8.956181
8192381952	8192258048	123904	512	6.469696
48263809536	48263687168	122368	512	5.942347
78955337728	78955231232	106496	512	6.351033
46325923328	46325805056	118272	512	7.909312
50433595392	50433495552	99840	512	8.249371
17256670208	17256577024	93184	512	8.944951
53218156544	53218049024	107520	512	0.440462
27551034368	27550916096	118272	512	8.249456
4669465600	4669396992	68608	512	9.594461
62722213888	62722082816	131072	512	7.015038
57825833984	57825716224	117760	512	7.637197
34682545664	34682475520	70144	512	9.363955
34696019456	34695890944	128512	512	6.101324
74190936064	74190864384	71680	512	6.525221
51761533952	51761429504	104448	512	8.136348
11750280192	11750207488	72704	512	7.633752
46785184768	46785069056	115712	512	6.112712
1149580288	1149501952	78336	512	7.544495
61902470656	61902369792	100864	512	6.092039
40019992064	40019899392	92672	512	8.712625
4518720512	4518591488	129024	512	8.272359
74907425792	74907305984	119808	512	6.625120
21306471424	21306398208	73216	512	7.571570
14799109120	14799011328	97792	512	8.892877
13223301120	13223231488	69632	512	9.406571
15649779200	15649682944	96256	512	8.937870
71586469376	71586348544	120832	512	6.827161
25407767552	25407647744	119808	512	8.227342
64470447616	64470346240	101376	512	6.043693
79039351808	79039244800	107008	512	6.362039
20371923456	20371843584	79872	512	7.392992
46703032320	46702905344	126976	512	7.685320
40809859584	40809733632	125952	512	7.852766
13523064320	13522945536	118784	512	6.609391
52510325760	52510212608	113152	512	6.080597
71687264256	71687178240	86016	512	8.012647
30244259840	30244148736	111104	512	8.363246
