base_offset	offset	absdelta	probe_length	millis
104999096832	104998853120	243712	512	1.164423
132753760256	132753499136	261120	512	4.318670
13614684672	13614503936	180736	512	1.293379
210829255168	210829104128	151040	512	6.375321
213934879232	213934658048	221184	512	5.530153
80522669056	80522457088	211968	512	1.094270
78404217856	78403979776	238080	512	6.136654
126883762176	126883576832	185344	512	6.488937
188362479104	188362244096	235008	512	4.209132
204897336320	204897129472	206848	512	1.116986
134996402176	134996185600	216576	512	4.752225
187263607296	187263458304	148992	512	1.156980
73676864512	73676678144	186368	512	1.233948
81566846976	81566699520	147456	512	1.006455
171353389568	171353241088	148480	512	5.291680
27601393664	27601187328	206336	512	6.544189
108913010688	108912771584	239104	512	4.714975
68055754752	68055556608	198144	512	6.530358
182965589504	182965390336	199168	512	1.083354
192894455808	192894197248	258560	512	3.816204
95611401728	95611237888	163840	512	6.890552
176617759232	176617499136	260096	512	1.039828
38245291520	38245153792	137728	512	7.113258
187366247936	187366040576	207360	512	4.520034
139154449920	139154193920	256000	512	1.193363
87468965888	87468730880	235008	512	1.099022
159826851840	159826591744	260096	512	4.233702
183894494720	183894278144	216576	512	18.693492
98830040064	98829885952	154112	512	6.853721
120068801024	120068645376	155648	512	1.025949
133708562432	133708357120	205312	512	1.007931
108781236224	108781048320	187904	512	6.523020
63370753024	63370598912	154112	512	1.114939
68841138176	68840951808	186368	512	5.252273
168130980352	168130843136	137216	512	6.808536
232689211392	232689056768	154624	512	6.077823
156636073984	156635916288	157696	512	6.631652
153247707136	153247478784	228352	512	5.899025
215486167040	215485947392	219648	512	5.454416
43425161728	43425012736	148992	512	1.040539
13358731264	13358534656	196608	512	6.632220
12929506816	12929323520	183296	512	5.391662
116700694528	116700470784	223744	512	6.099754
115845451776	115845248000	203776	512	6.360791
208041480704	208041307136	173568	512	1.191140
90580331520	90580116480	215040	512	1.070704
124702940672	124702758912	181760	512	6.338985
54990610944	54990389760	221184	512	1.064254
134553197056	134552945152	251904	512	4.447469
93034610688	93034384896	225792	512	1.244878
174974260736	174974003200	257536	512	5.508047
60750698496	60750465024	233472	512	1.128715
74314507264	74314305024	202240	512	1.240970
184628459520	184628211712	247808	512	4.143665
153425711616	153425489920	221696	512	1.066806
177548849152	177548707328	141824	512	1.059153
76829388800	76829199872	188928	512	6.462541
225037423104	225037240320	182784	512	1.186983
107873382400	107873143808	238592	512	6.023761
161203153920	161202911232	242688	512	4.362662
179750011392	179749767168	244224	512	1.068842
178544365568	178544171008	194560	512	1.163530
87176192	86966784	209408	512	6.562610
53609212928	53609038848	174080	512	1.305923
54895883776	54895745024	138752	512	7.070276
196775989248	196775803904	185344	512	6.104004
39744338432	39744171520	166912	512	1.110782
175534001664	175533769728	231936	512	1.128460
137957731840	137957564416	167424	512	1.151886
16415249920	16415062528	187392	512	1.032423
222369227776	222369083392	144384	512	6.271057
16292378112	16292191744	186368	512	6.730513
214602197504	214601965056	232448	512	5.283876
110539447808	110539214336	233472	512	1.133877
2678960128	2678786560	173568	512	6.914275
239028707328	239028506112	201216	512	5.256864
147701688320	147701453824	234496	512	4.543195
124892359168	124892133888	225280	512	6.088985
48916455936	48916298752	157184	512	1.145494
2017446912	2017268224	178688	512	1.043544
146151172608	146150964736	207872	512	6.197142
114030770176	114030574080	196096	512	1.688139
11113502208	11113243648	258560	512	1.060595
225040064000	225039913472	150528	512	4.861177
79877533696	79877349888	183808	512	1.056565
65642597376	65642419200	178176	512	1.181974
16846515712	16846266880	248832	512	4.838264
592458240	592307712	150528	512	1.122786
196554668544	196554472960	195584	512	5.964086
10785448448	10785244160	204288	512	11.839723
155123443712	155123283968	159744	512	6.623165
11938990592	11938779136	211456	512	1.188783
76664211456	76664066048	145408	512	1.035047
100631190528	100631014400	176128	512	5.274506
239575689216	239575533056	156160	512	4.611707
203512948224	203512714240	233984	512	5.444143
68692719616	68692523008	196608	512	0.928294
142092745216	142092487168	258048	512	5.696509
76422818304	76422678528	139776	512	7.038828
241441187328	241440935424	251904	512	1.921349
123043064832	123042813952	250880	512	5.843496
212002806272	212002586112	220160	512	0.956750
63052271104	63052128768	142336	512	7.028246
76155848704	76155682304	166400	512	6.773093
235978720256	235978509824	210432	512	5.303219
23204380160	23204153856	226304	512	0.985646
207516235776	207516038144	197632	512	5.858900
185429732864	185429591552	141312	512	6.685414
23199088128	23198849536	238592	512	6.359427
16034604544	16034426368	178176	512	1.169509
38660457472	38660250624	206848	512	0.983633
2023135232	2022925312	209920	512	3.828813
191487622144	191487385088	237056	512	5.588637
237806522880	237806282752	240128	512	0.912701
47203350016	47203147264	202752	512	5.106830
74143597568	74143455744	141824	512	1.283275
175150128640	175149890048	238592	512	4.400131
46303322112	46303140352	181760	512	6.737515
134476351488	134476133376	218112	512	1.587689
158808077824	158807844864	232960	512	5.577844
28851520512	28851375104	145408	512	7.010516
211362238976	211362070528	168448	512	6.138614
201513492480	201513337344	155136	512	1.015381
78967810560	78967557120	253440	512	4.636166
119350914048	119350662144	251904	512	1.061157
83385296896	83385065472	231424	512	6.196669
108545571328	108545394176	177152	512	6.592651
112434700288	112434463744	236544	512	6.029178
98488990208	98488792576	197632	512	5.113436
116011205120	116011062784	142336	512	1.026483
32356194304	32356008448	185856	512	1.265712
1831738368	1831523840	214528	512	6.528131
48944253440	48944107008	146432	512	2.058138
36896062976	36895867904	195072	512	6.605804
247497390592	247497176576	214016	512	4.937259
193894930944	193894710784	220160	512	4.434344
126286699520	126286437376	262144	512	5.710957
172861767680	172861605888	161792	512	5.157180
46697390080	46697226240	163840	512	1.105813
38442392576	38442237440	155136	512	1.275936
34483655680	34483470848	184832	512	6.709959
191883117568	191882912768	204800	512	3.670541
110432798720	110432600064	198656	512	6.390930
5310816768	5310633472	183296	512	1.108028
130140311040	130140102144	208896	512	4.929374
131148950016	131148723200	226816	512	6.072099
172998325248	172998105088	220160	512	1.195063
27977853952	27977647104	206848	512	6.524650
153329757184	153329520640	236544	512	5.897503
189251999232	189251739648	259584	512	3.924113
180441605120	180441343488	261632	512	5.362987
245602449408	245602191360	258048	512	2.870421
246920449536	246920281088	168448	512	1.048973
104043848704	104043642880	205824	512	6.343793
76629710848	76629487104	223744	512	1.047801
99121686528	99121447936	238592	512	4.742053
157980611072	157980441600	169472	512	1.034606
159526385152	159526155776	229376	512	1.044543
21863222784	21863082496	140288	512	7.089303
231295286272	231295104512	181760	512	5.694191
239977692160	239977551360	140800	512	6.187816
85527407104	85527176192	230912	512	6.171694
182816409600	182816235008	174592	512	1.192612
156131054080	156130803200	250880	512	5.703658
188852971520	188852725248	246272	512	4.066167
56390861824	56390617600	244224	512	6.170772
247042246144	247042017280	228864	512	4.696572
198296915456	198296698880	216576	512	5.718022
3219936768	3219679744	257024	512	6.217506
143319678976	143319508480	170496	512	5.196627
16138651648	16138447872	203776	512	1.088790
102284905472	102284662784	242688	512	5.981437
89778899456	89778694144	205312	512	6.428316
20306518016	20306343936	174080	512	1.231148
83301174272	83301041152	133120	512	1.091285
34446396928	34446166016	230912	512	1.052995
215047315456	215047060480	254976	512	5.091250
147966190592	147966034944	155648	512	5.346693
184911959040	184911778304	180736	512	1.021059
93530763776	93530549248	214528	512	6.088530
74652023296	74651846656	176640	512	6.683501
101005863424	101005714432	148992	512	1.060818
170875002880	170874755584	247296	512	4.237878
119211424256	119211198464	225792	512	4.708435
16491124736	16490990592	134144	512	1.088218
98709705728	98709519360	186368	512	1.190025
112469585920	112469350400	235520	512	1.190317
138874971648	138874805248	166400	512	6.648070
249311451136	249311290368	160768	512	1.087165
125824426496	125824256512	169984	512	1.041292
93574726144	93574548480	177664	512	1.033178
163024262656	163024061952	200704	512	4.760306
245111077888	245110920192	157696	512	5.942082
14916154368	14916022784	131584	512	1.046684
217995728896	217995491328	237568	512	1.069942
221972187648	221971958272	229376	512	0.983793
236672451584	236672293376	158208	512	1.938716
204750366720	204750130688	236032	512	4.033518
194736968192	194736782336	185856	512	6.110242
105580756992	105580601856	155136	512	1.648761
197229383680	197229189632	194048	512	5.954077
71664623616	71664370176	253440	512	1.066770
153539252224	153539065344	186880	512	5.044355
51373947392	51373805568	141824	512	1.087522
184036270080	184036102144	167936	512	6.401754
33965374464	33965157376	217088	512	5.119374
115473854464	115473712640	141824	512	6.947562
160072325120	160072103936	221184	512	4.610729
222589080064	222588836864	243200	512	0.969882
65886870528	65886711808	158720	512	7.015443
54480024576	54479810048	214528	512	6.425040
184029935616	184029770752	164864	512	0.970387
49343457280	49343266816	190464	512	5.318297
225268940288	225268697088	243200	512	5.015377
145914592256	145914416640	175616	512	1.089968
1040039424	1039903232	136192	512	7.145455
61067280896	61067106816	174080	512	6.782028
223669093888	223668853248	240640	512	3.644803
75977672704	75977483264	189440	512	6.543369
96692987392	96692819456	167936	512	1.082223
209082506752	209082280448	226304	512	5.394495
96744607232	96744422912	184320	512	1.049816
96127940096	96127782912	157184	512	5.458450
15853343232	15853180928	162304	512	1.108071
191999294976	191999046144	248832	512	4.033563
241087585280	241087348224	237056	512	1.050979
224981141504	224980898816	242688	512	1.024269
89366822912	89366671872	151040	512	1.120288
61506724352	61506580992	143360	512	6.989747
219497172480	219497001984	170496	512	6.044150
113228545536	113228328448	217088	512	1.147933
82640097792	82639929856	167936	512	5.404020
102456150528	102455945216	205312	512	1.068377
46733427200	46733279232	147968	512	1.180144
24154511360	24154268160	243200	512	6.263357
194536712192	194536466432	245760	512	5.422687
119677474304	119677270016	204288	512	6.289926
177088862720	177088659968	202752	512	4.738048
120259613696	120259389952	223744	512	1.154251
203458486784	203458332672	154112	512	5.050202
196855849984	196855675904	174080	512	6.198972
249386734592	249386499072	235520	512	1.103903
153426859008	153426668032	190976	512	6.305047
95990325248	95990136320	188928	512	5.173552
86263682560	86263535104	147456	512	5.593116
133077447680	133077298688	148992	512	6.816519
98073704448	98073526272	178176	512	5.242804
89570869248	89570617856	251392	512	1.107531
161376356864	161376200704	156160	512	6.329747
183231272448	183231034880	237568	512	1.123634
2145926656	2145709568	217088	512	6.527773
168289346560	168289103360	243200	512	5.717269
195717923840	195717689856	233984	512	4.154197
131011697664	131011556864	140800	512	1.214799
132319226368	132319015936	210432	512	6.254180
177559145472	177558947840	197632	512	4.731848
141678657536	141678506496	151040	512	6.774388
191016158720	191016004608	154112	512	6.501368
31999866880	31999676416	190464	512	6.669080
119301732352	119301585920	146432	512	6.867050
58435010560	58434808320	202240	512	5.152385
156076454400	156076275712	178688	512	6.360842
227090393600	227090203136	190464	512	0.907277
95532410368	95532155904	254464	512	5.960201
153414403072	153414244352	158720	512	1.173366
108798353920	108798106624	247296	512	4.301188
124256534016	124256291328	242688	512	1.153220
104864798720	104864637952	160768	512	1.123123
74910624256	74910440448	183808	512	6.609772
144307500544	144307238912	261632	512	1.033048
172485318656	172485070336	248320	512	4.237037
51708775936	51708615168	160768	512	1.118621
197488408064	197488228864	179200	512	6.145921
67579907584	67579652608	254976	512	6.026939
136743105536	136742863872	241664	512	4.529287
93164299776	93164144128	155648	512	5.466631
127367537664	127367360000	177664	512	6.540263
169858525184	169858265600	259584	512	1.019479
5632340992	5632087040	253952	512	4.869757
127162106368	127161928192	178176	512	5.176749
62443893760	62443681280	212480	512	1.573627
243208857088	243208679936	177152	512	5.611112
93938906624	93938718720	187904	512	1.223777
190714807296	190714546176	261120	512	5.297951
242975427072	242975242752	184320	512	5.543906
33025017856	33024846336	171520	512	6.825293
132109786624	132109579776	206848	512	3.980475
249025357312	249025182208	175104	512	1.077887
26331546112	26331288064	258048	512	4.795115
53384769024	53384624128	144896	512	1.018935
204733106176	204732893696	212480	512	4.326573
225234013696	225233798144	215552	512	5.375459
110293974528	110293770240	204288	512	6.371688
41641571840	41641311232	260608	512	6.063042
99167843840	99167606272	237568	512	6.104537
224661067776	224660915200	152576	512	1.182167
90484112896	90483927040	185856	512	6.544801
39823983104	39823824896	158208	512	1.138021
95484782080	95484597760	184320	512	1.120904
107265811968	107265661952	150016	512	6.866997
