base_offset	offset	absdelta	probe_length	millis
92363613696	92363525632	88064	512	9.326754
51860573184	51860444160	129024	512	8.634557
134600664064	134600567296	96768	512	6.757215
129365664768	129365572096	92672	512	6.906972
21489951744	21489832960	118784	512	8.993110
123803997696	123803917824	79872	512	9.150404
82474717696	82474608640	109056	512	8.918207
51797618176	51797507584	110592	512	8.711867
147553993216	147553905664	87552	512	0.649816
72858050560	72857975296	75264	512	9.690704
18411823616	18411747840	75776	512	8.021636
122062150144	122062025728	124416	512	7.592403
72341963264	72341870080	93184	512	9.326794
13899058176	13898975744	82432	512	9.806181
115288142336	115288047104	95232	512	7.068516
93901441024	93901340160	100864	512	9.032439
56765924352	56765822464	101888	512	7.429040
117858466304	117858397696	68608	512	9.431296
17444946944	17444877824	69120	512	9.953047
133200090624	133200017920	72704	512	0.395393
152610350592	152610268672	81920	512	8.638805
153183169024	153183101952	67072	512	8.990102
12680984576	12680888832	95744	512	7.787704
103062865408	103062792704	72704	512	9.181723
24558070272	24557939200	131072	512	8.920747
18836618240	18836508160	110080	512	0.375061
152068337152	152068259840	77312	512	0.856174
143030237184	143030168576	68608	512	9.224801
33163407360	33163321344	86016	512	9.603651
57904565760	57904466432	99328	512	0.402572
96886588416	96886476800	111616	512	7.003021
11886775296	11886682624	92672	512	7.532836
103916165120	103916055552	109568	512	8.634884
4422623744	4422555648	68096	512	9.799220
149434326016	149434225152	100864	512	7.589826
91337506816	91337394688	112128	512	8.368422
31422267904	31422163456	104448	512	8.928052
139300623872	139300510208	113664	512	7.531195
102515889664	102515812864	76800	512	9.382570
90389059072	90388964864	94208	512	7.030528
92750941184	92750837760	103424	512	7.199615
9829289472	9829216256	73216	512	9.885495
116242133504	116242060288	73216	512	0.476548
30756515328	30756443136	72192	512	9.677411
31676495872	31676423168	72704	512	0.429453
152393729536	152393618944	110592	512	7.588669
82051968512	82051846144	122368	512	6.453651
57840829952	57840752128	77824	512	9.638287
139383793152	139383681536	111616	512	7.882344
36896972800	36896846336	126464	512	8.851123
24228301824	24228175872	125952	512	8.929784
118546301440	118546221568	79872	512	7.385208
10943034368	10942913536	120832	512	9.020551
150333815808	150333726720	89088	512	0.424307
20866542592	20866425344	117248	512	9.122941
145068318208	145068208640	109568	512	7.987101
23481672704	23481603584	69120	512	9.757062
145744762880	145744666624	96256	512	8.250738
158532865536	158532737536	128000	512	5.976035
734419968	734350848	69120	512	9.987114
122982463488	122982344704	118784	512	0.445404
13388011008	13387895808	115200	512	9.111318
67064426496	67064300032	126464	512	6.930817
48384154112	48384031232	122880	512	8.928547
40810957312	40810850304	107008	512	9.261807
72991757824	72991644672	113152	512	8.526383
124381500416	124381420544	79872	512	0.461322
38410935296	38410828800	106496	512	8.889781
92005146624	92005080576	66048	512	0.321178
138372610048	138372486656	123392	512	7.734189
55848917504	55848832000	85504	512	7.669439
76197232128	76197113344	118784	512	8.764594
72850519552	72850425344	94208	512	9.306724
115985431040	115985318400	112640	512	6.686965
70509380096	70509268480	111616	512	8.542452
5020213248	5020087296	125952	512	7.292270
77874990592	77874897408	93184	512	0.486945
22853836800	22853723136	113664	512	9.128511
147289393664	147289268736	124928	512	5.625675
64962586112	64962489856	96256	512	9.244716
76912371712	76912275456	96256	512	0.449303
60915893760	60915799552	94208	512	7.289474
144952325120	144952232448	92672	512	8.454237
107814824960	107814697472	127488	512	8.196921
137549775360	137549705216	70144	512	9.287889
70805851136	70805765120	86016	512	9.496503
86877200384	86877086720	113664	512	8.712379
122758943744	122758821888	121856	512	6.406483
112599531520	112599418368	113152	512	8.065795
57114768896	57114646016	122880	512	8.766080
149185891840	149185802752	89088	512	8.571411
153564864000	153564752896	111104	512	7.602682
100717157888	100717030912	126976	512	7.894981
76002230272	76002123776	106496	512	7.244710
75922963456	75922846208	117248	512	8.817690
61268339200	61268210176	129024	512	8.750134
5987195904	5987116544	79360	512	0.422179
144507423744	144507355136	68608	512	0.360570
158589382144	158589282304	99840	512	7.695108
39683536384	39683459584	76800	512	9.772221
91019869696	91019801600	68096	512	9.695263
2890455552	2890347008	108544	512	9.333387
102328016384	102327946752	69632	512	7.833432
77410149376	77410031104	118272	512	8.778778
78982995968	78982870016	125952	512	8.618122
116423837696	116423710208	127488	512	8.207825
141175116288	141174990848	125440	512	7.688719
69167707136	69167617024	90112	512	7.599557
153429287936	153429198848	89088	512	8.270095
112582719488	112582626816	92672	512	6.854899
19628467712	19628364800	102912	512	9.439149
75925841408	75925751296	90112	512	9.353157
41620736512	41620614656	121856	512	8.579779
5603559936	5603457536	102400	512	9.164773
31122529792	31122429440	100352	512	0.426644
127645841408	127645755904	85504	512	8.925917
80610308096	80610182656	125440	512	8.575023
6634839552	6634715136	124416	512	8.981491
51207476224	51207390720	85504	512	9.487790
6478687232	6478578176	109056	512	0.493793
45045275136	45045208064	67072	512	0.435708
99781825024	99781699584	125440	512	7.901813
8671768064	8671677440	90624	512	9.616063
4510114304	4509985792	128512	512	8.934296
32068895744	32068785152	110592	512	0.436679
136194222592	136194149888	72704	512	0.409980
65407911936	65407828992	82944	512	9.531184
78005499904	78005389312	110592	512	8.896385
38946704896	38946612224	92672	512	9.447277
9199861760	9199731200	130560	512	8.614632
25591678464	25591583232	95232	512	0.417962
62557762048	62557673984	88064	512	0.474678
128815954944	128815843840	111104	512	0.426660
69139487232	69139418624	68608	512	9.738294
14539088384	14538993152	95232	512	9.399083
159316724736	159316631040	93696	512	7.784696
34897398272	34897330688	67584	512	9.871322
20229379584	20229262336	117248	512	8.894498
142663860736	142663746048	114688	512	7.841729
17500882944	17500787712	95232	512	7.779863
67675159040	67675033088	125952	512	6.919294
77796479488	77796366848	112640	512	8.847449
62645249024	62645127168	121856	512	8.779945
98358322176	98358197760	124416	512	6.715725
22508203008	22508080128	122880	512	7.268172
48896036864	48895950336	86528	512	7.810140
146836465152	146836381184	83968	512	8.608918
141071115264	141071030784	84480	512	8.771038
141928947200	141928856576	90624	512	8.518695
129162636800	129162564096	72704	512	7.550379
108709964288	108709865984	98304	512	8.902339
100355654656	100355582464	72192	512	9.283113
34598392832	34598265344	127488	512	8.509851
26894626816	26894523392	103424	512	9.343488
49895050752	49894983168	67584	512	0.498620
62983177216	62983056384	120832	512	0.440952
94551910912	94551841280	69632	512	9.363077
2587480576	2587400192	80384	512	9.737383
84922758656	84922669056	89600	512	9.237151
110015186944	110015119872	67072	512	9.324984
12147081728	12147000320	81408	512	9.675367
55501731328	55501629440	101888	512	0.423557
134444801536	134444735488	66048	512	9.358189
113213991936	113213917696	74240	512	9.407447
40061188608	40061059072	129536	512	8.820262
154580851712	154580781568	70144	512	8.693410
4784334848	4784239104	95744	512	9.528845
19646943744	19646833664	110080	512	7.525958
66922255360	66922139648	115712	512	8.845562
70084968960	70084886016	82944	512	9.235632
98863936000	98863856640	79360	512	9.074156
87944337920	87944262656	75264	512	9.571516
8823910400	8823837184	73216	512	8.071144
147646900736	147646793216	107520	512	7.989131
135671848960	135671732736	116224	512	8.029475
61611729920	61611660800	69120	512	9.801493
92001824256	92001724928	99328	512	0.463961
74412348416	74412236800	111616	512	8.536604
63650516480	63650408448	108032	512	8.739712
66511195648	66511071744	123904	512	8.714456
128105278976	128105182208	96768	512	8.647704
39744536576	39744409600	126976	512	8.823887
60761013760	60760927232	86528	512	9.341479
129203436032	129203359744	76288	512	9.290486
84756966912	84756869120	97792	512	9.119123
58677906944	58677785088	121856	512	8.842988
129866272256	129866186752	85504	512	0.439564
116640565248	116640476160	89088	512	8.989249
130807148544	130807078400	70144	512	9.002820
104793480192	104793351168	129024	512	6.406429
65512497664	65512425984	71680	512	9.523884
130641516544	130641385984	130560	512	7.207631
111195714560	111195603456	111104	512	8.111967
6371101696	6370987008	114688	512	8.925042
79562495488	79562417664	77824	512	9.541012
145097164800	145097062912	101888	512	6.022417
143879026688	143878903296	123392	512	0.396946
156886531072	156886418432	112640	512	4.808835
140413037568	140412965888	71680	512	8.785586
108223175168	108223073792	101376	512	8.438196
75000643072	75000569344	73728	512	9.412475
24461029376	24460939776	89600	512	9.542971
144495395328	144495309824	85504	512	0.432072
29090008576	29089911808	96768	512	9.203599
6499780096	6499653632	126464	512	9.019726
2236089344	2236011008	78336	512	9.861934
93345881088	93345794560	86528	512	9.352499
89459737088	89459616768	120320	512	6.377295
59312214016	59312097280	116736	512	8.937178
120618080768	120617969152	111616	512	0.437898
89087882752	89087775232	107520	512	8.959649
125576272384	125576198656	73728	512	0.426709
119205100544	119205022208	78336	512	9.251682
19067531776	19067440128	91648	512	9.489312
151562596864	151562481152	115712	512	6.953978
16864154112	16864033280	120832	512	8.829611
48366086144	48365977088	109056	512	0.416774
11132905984	11132789760	116224	512	8.783729
51875048960	51874970112	78848	512	0.418417
81127050240	81126951936	98304	512	9.187273
83865695744	83865584640	111104	512	0.398758
101351851008	101351763968	87040	512	7.478397
11129228800	11129134080	94720	512	9.302511
39582131712	39582027776	103936	512	8.956071
71770269184	71770152960	116224	512	8.447509
48090578944	48090476032	102912	512	9.243837
8705199616	8705068544	131072	512	8.608431
154665124864	154665019904	104960	512	5.883927
82873251328	82873158656	92672	512	9.238352
69895953920	69895823872	130048	512	8.109029
109219647488	109219558912	88576	512	9.027715
159306105344	159306036736	68608	512	8.181672
18730649600	18730576384	73216	512	9.903647
45507951616	45507880448	71168	512	0.434950
62886400	62819840	66560	512	0.419094
94866251776	94866158080	93696	512	7.366986
94269111296	94269021696	89600	512	7.485839
93887602176	93887512064	90112	512	9.210112
93987117056	93987019776	97280	512	6.920428
72053809664	72053728768	80896	512	7.773080
115141571072	115141460992	110080	512	8.489838
38222938112	38222850560	87552	512	9.278113
122142170624	122142088192	82432	512	0.485721
58872095744	58871965696	130048	512	8.612462
61613337088	61613236224	100864	512	7.411754
92819603968	92819506688	97280	512	7.275086
15642469888	15642349056	120832	512	8.823123
33202702336	33202626560	75776	512	0.479814
110209327616	110209231360	96256	512	7.151554
147819554816	147819468800	86016	512	8.467817
118458650112	118458536960	113152	512	8.465711
79579074048	79578991616	82432	512	9.466435
29537532928	29537405440	127488	512	8.599688
139371146752	139371060224	86528	512	6.821491
29957683712	29957590528	93184	512	9.531255
70777452032	70777334272	117760	512	0.415786
31239550976	31239453696	97280	512	9.333248
149044581888	149044515840	66048	512	7.031195
31214806528	31214712832	93696	512	9.276052
24394178048	24394095104	82944	512	9.465305
90365350912	90365247488	103424	512	8.617415
144440344576	144440221184	123392	512	7.694533
158356370432	158356289536	80896	512	8.365247
146074208256	146074131456	76800	512	8.519314
48576443392	48576330240	113152	512	9.156393
60604377600	60604283392	94208	512	0.401747
103032005120	103031916544	88576	512	9.064559
86434518016	86434386944	131072	512	6.657514
76966786048	76966692352	93696	512	9.262865
23213323776	23213246976	76800	512	9.840088
35017470976	35017387520	83456	512	7.610777
52225524224	52225441280	82944	512	9.278575
96883561472	96883483136	78336	512	9.449937
144905815040	144905710592	104448	512	8.110921
121244395008	121244296704	98304	512	8.296028
122086797312	122086701568	95744	512	8.851327
131193649152	131193549824	99328	512	0.343301
92278879232	92278801408	77824	512	9.158150
101514779136	101514678272	100864	512	8.951237
155483308032	155483236352	71680	512	8.782443
129510702080	129510578176	123904	512	6.121639
56439481344	56439385088	96256	512	9.057659
105016717312	105016593920	123392	512	7.860421
149073826304	149073718272	108032	512	6.217052
155549139456	155549020160	119296	512	7.013153
1230091776	1229964800	126976	512	7.235618
152014947840	152014880256	67584	512	8.947528
113266148352	113266040832	107520	512	6.840090
64086632960	64086514176	118784	512	7.116279
52594608640	52594537984	70656	512	9.513926
92910525952	92910428672	97280	512	9.111199
83379190272	83379087872	102400	512	9.029074
78709387776	78709298688	89088	512	9.321409
14716092416	14716000256	92160	512	9.341929
30463678464	30463564288	114176	512	9.238829
139343163392	139343037952	125440	512	7.805776
72080334336	72080205824	128512	512	8.647917
14199756800	14199664128	92672	512	9.545304
143101563904	143101477888	86016	512	8.609953
35794192384	35794113536	78848	512	7.886800
46498703872	46498630656	73216	512	7.808085
48494612480	48494507520	104960	512	8.891549
106438037504	106437926912	110592	512	6.447563
57819873280	57819747328	125952	512	8.615028
151783773696	151783686144	87552	512	8.362002
69264886272	69264790016	96256	512	8.902002
65093324288	65093234688	89600	512	9.126597
86059891200	86059788288	102912	512	9.070179
154430400000	154430327296	72704	512	8.896125
79572657152	79572557312	99840	512	9.089854
40211836416	40211714560	121856	512	6.813481
42275895296	42275787264	108032	512	8.851206
26153170432	26153043456	126976	512	8.906006
146648891904	146648809472	82432	512	8.724249
140418674688	140418566144	108544	512	5.789917
44430480384	44430371328	109056	512	9.181078
146066475008	146066388480	86528	512	6.417597
23455367168	23455290368	76800	512	9.794147
11288162816	11288080384	82432	512	9.786633
81953723392	81953650688	72704	512	0.428230
82749660160	82749544448	115712	512	0.422502
63032188928	63032072704	116224	512	6.781033
24836863488	24836787200	76288	512	9.802312
