base_offset	offset	absdelta	probe_length	millis
72848884736	72848753664	131072	512	1.074141
119395928064	119395816960	111104	512	1.049897
140374728704	140374629888	98816	512	5.859775
150881896448	150881802240	94208	512	1.078171
91225636864	91225570816	66048	512	6.268643
84246397952	84246318080	79872	512	7.599258
12577027584	12576924672	102912	512	6.031782
248936861184	248936790528	70656	512	1.155371
100254912512	100254830080	82432	512	7.463893
65423775232	65423703040	72192	512	7.702414
196437310976	196437237248	73728	512	1.118219
73122662400	73122574848	87552	512	7.429137
233270366720	233270285312	81408	512	0.990583
96375658496	96375537664	120832	512	7.167201
48513382912	48513273856	109056	512	1.032029
115615495680	115615384576	111104	512	5.859262
202393634816	202393539072	95744	512	7.102744
63932674048	63932546048	128000	512	1.161767
69389036032	69388925440	110592	512	1.103097
106340374016	106340264448	109568	512	1.244999
155715318272	155715225600	92672	512	7.315646
134312245760	134312119808	125952	512	1.175072
86118329856	86118218240	111616	512	1.158086
57236048896	57235933696	115200	512	1.095343
173713805312	173713699840	105472	512	7.235434
136881477632	136881395712	81920	512	7.453120
96273835520	96273757184	78336	512	7.526423
57712333824	57712238080	95744	512	1.104085
48305070080	48304969216	100864	512	1.121040
92726454784	92726360064	94720	512	1.210495
15331643392	15331533312	110080	512	7.343009
248481615360	248481532416	82944	512	6.949990
236795888640	236795777024	111616	512	1.033570
52682469376	52682338816	130560	512	1.322372
70705720832	70705612288	108544	512	1.084742
209106492928	209106382336	110592	512	6.860237
250023107584	250023002624	104960	512	6.622803
49991108608	49991016448	92160	512	7.457366
184883044352	184882938880	105472	512	1.178190
227624951808	227624871936	79872	512	7.116855
8881874944	8881760768	114176	512	5.992725
103736513536	103736436224	77312	512	6.179884
147567969280	147567900160	69120	512	1.239239
36204631552	36204542464	89088	512	1.102344
83817367040	83817261056	105984	512	7.277969
102134305792	102134186496	119296	512	7.154533
209024850944	209024753664	97280	512	1.133005
154824499200	154824393216	105984	512	1.794150
15428024320	15427911168	113152	512	7.214547
12300978176	12300858880	119296	512	7.295831
191559133184	191559041536	91648	512	1.091233
79800998912	79800901632	97280	512	1.121275
180400446976	180400344064	102912	512	1.183511
244193431040	244193320960	110080	512	5.271987
200837597184	200837511680	85504	512	7.242090
14555294720	14555198976	95744	512	7.448155
80893245440	80893136896	108544	512	7.290688
20540024832	20539900416	124416	512	7.248733
4390927360	4390816256	111104	512	5.993920
141049008128	141048939520	68608	512	6.215887
81517503488	81517406720	96768	512	7.322671
180135687680	180135558144	129536	512	1.137607
216960156160	216960086016	70144	512	1.653151
79587289088	79587174400	114688	512	1.265206
147536339968	147536239616	100352	512	7.240574
89935394304	89935301120	93184	512	1.808052
74324024320	74323897856	126464	512	7.111987
204084498944	204084429312	69632	512	7.423390
70770595840	70770509312	86528	512	6.110175
198152891392	198152778240	113152	512	6.514609
26201532928	26201416704	116224	512	5.922274
234774622720	234774525440	97280	512	5.599429
49221484544	49221395968	88576	512	7.501599
127107421184	127107330048	91136	512	7.360791
36702431744	36702359040	72704	512	7.355857
214360777216	214360677888	99328	512	7.082998
41465027072	41464953856	73216	512	7.631823
103610322944	103610196992	125952	512	5.689049
159735627776	159735534080	93696	512	1.109732
198961367040	198961257984	109056	512	6.996647
93238462464	93238389248	73216	512	6.253915
116062363136	116062244864	118272	512	7.079719
193562961920	193562881024	80896	512	1.102063
144764412416	144764319744	92672	512	7.283073
31322229248	31322107904	121344	512	1.274222
105769672704	105769570816	101888	512	6.898634
146519712256	146519644672	67584	512	1.200037
30234930688	30234846208	84480	512	7.529244
187772968960	187772849152	119808	512	6.861420
129270364160	129270255104	109056	512	1.028464
244906807808	244906721792	86016	512	6.948795
109516189184	109516073472	115712	512	1.140400
39787038720	39786937856	100864	512	1.098530
12752863232	12752755712	107520	512	7.376535
59395634176	59395530752	103424	512	7.374966
220516605952	220516517376	88576	512	1.152722
99176080384	99175983104	97280	512	7.374791
143482994176	143482864640	129536	512	6.945309
211140897280	211140810240	87040	512	1.102551
62267189248	62267087360	101888	512	7.410244
249202938880	249202862592	76288	512	1.150421
20563340800	20563264000	76800	512	1.300772
230175855616	230175785472	70144	512	7.263255
147258286592	147258164224	122368	512	7.033333
186975549440	186975478272	71168	512	7.447843
126206038528	126205925376	113152	512	7.101428
32852504576	32852420096	84480	512	1.023684
177671720960	177671603200	117760	512	6.944432
231332916736	231332802560	114176	512	0.996430
169465563648	169465488896	74752	512	6.071182
25809248768	25809150464	98304	512	1.096468
82987536896	82987417088	119808	512	7.187522
8615172096	8615065088	107008	512	7.375550
191161030144	191160904192	125952	512	6.850459
118534235648	118534156800	78848	512	1.024897
188465964544	188465867776	96768	512	7.111865
166774822400	166774739456	82944	512	6.008538
11218129920	11218027520	102400	512	7.422159
149426265088	149426141696	123392	512	1.066279
59915996672	59915915776	80896	512	7.402948
198452545536	198452471808	73728	512	7.130692
101351998976	101351896576	102400	512	1.077456
71827212288	71827143168	69120	512	1.356799
16058993152	16058887680	105472	512	7.377075
69120699392	69120586240	113152	512	1.231391
4206775296	4206681600	93696	512	1.321795
246749201920	246749122560	79360	512	5.645560
89340811776	89340740608	71168	512	7.628598
154748651008	154748548608	102400	512	1.164149
53814633984	53814525952	108032	512	1.398020
67747747840	67747626496	121344	512	1.103677
212254785024	212254707712	77312	512	1.059571
247369469952	247369395200	74752	512	7.200424
182374715904	182374602240	113664	512	7.017746
247928053248	247927955968	97280	512	1.146798
101405840384	101405749760	90624	512	7.446929
205384380416	205384252928	127488	512	5.374436
89572954624	89572877312	77312	512	7.573638
45125031936	45124927488	104448	512	1.090264
149168872960	149168794624	78336	512	7.449680
87410541056	87410443264	97792	512	7.400567
60815033856	60814936064	97792	512	1.073790
36913333248	36913222144	111104	512	5.926909
30037031424	30036957696	73728	512	6.270447
137700633088	137700549632	83456	512	1.100669
161565772800	161565696512	76288	512	1.029133
151738221568	151738137088	84480	512	0.999852
41088953344	41088844288	109056	512	1.156960
31577965056	31577847296	117760	512	7.268698
187544750080	187544639488	110592	512	5.610661
125521188864	125521067008	121856	512	1.116385
38556151808	38556065792	86016	512	1.144486
232692092928	232691991552	101376	512	6.851750
47928759808	47928655872	103936	512	1.219160
200080170496	200080044544	125952	512	6.692182
38102231040	38102128128	102912	512	1.246852
5724647936	5724579840	68096	512	1.045417
93530626048	93530538496	87552	512	7.417506
118241458176	118241329152	129024	512	1.144330
213437649920	213437522432	127488	512	6.662732
217122301440	217122185728	115712	512	1.069628
10473204736	10473109504	95232	512	7.440498
6462137856	6462039552	98304	512	1.024022
20278571520	20278445056	126464	512	1.123077
213494943232	213494862336	80896	512	7.334618
6851507712	6851414016	93696	512	5.877983
120612915200	120612848128	67072	512	1.143027
45172417536	45172350464	67072	512	1.157036
179432916992	179432790528	126464	512	1.116811
132942164480	132942048768	115712	512	1.099490
4287380992	4287313408	67584	512	7.717304
45723257344	45723144192	113152	512	1.093105
172316653568	172316563968	89600	512	2.814470
30264877056	30264748544	128512	512	1.054115
40816805376	40816738304	67072	512	2.166537
162663572480	162663471104	101376	512	7.142624
150090103296	150090035200	68096	512	1.052063
15144682496	15144582656	99840	512	1.116820
221806805504	221806707200	98304	512	6.956508
204336033792	204335904768	129024	512	1.001657
137382113280	137382018048	95232	512	7.333758
12478626304	12478498816	127488	512	7.197159
114152927744	114152799232	128512	512	1.144718
112541364736	112541265920	98816	512	1.075825
23190132736	23190061056	71680	512	1.299425
233081889792	233081776640	113152	512	1.152460
58200994816	58200869376	125440	512	1.296144
30965302784	30965193728	109056	512	7.287796
82201064960	82200968192	96768	512	7.387323
248198799872	248198709760	90112	512	1.186194
35710011904	35709890560	121344	512	1.334578
141035973632	141035847680	125952	512	7.030950
29283108352	29283036672	71680	512	7.662928
91286696960	91286606848	90112	512	1.246400
201101087744	201101004288	83456	512	1.065652
73894193152	73894075392	117760	512	5.818367
101534927360	101534832128	95232	512	7.354692
197824903168	197824821760	81408	512	1.225109
35175887360	35175776768	110592	512	1.163019
163216471552	163216354816	116736	512	1.049696
176976609280	176976540672	68608	512	7.496400
141778440192	141778343424	96768	512	0.975150
196954194944	196954091008	103936	512	1.063082
149296617472	149296526848	90624	512	1.119146
36980894720	36980805120	89600	512	7.535003
68067556352	68067453952	102400	512	7.379850
43644659712	43644563456	96256	512	6.086704
214832262656	214832191488	71168	512	7.355761
235216964096	235216837120	126976	512	6.450596
28916358144	28916291584	66560	512	7.683542
182370746368	182370626048	120320	512	6.863200
219236070912	219235978752	92160	512	7.070235
217359440896	217359360000	80896	512	7.234865
238107028992	238106941952	87040	512	0.964129
169177213952	169177136128	77824	512	7.406540
222354067968	222353947648	120320	512	6.623801
203816042496	203815926272	116224	512	5.481177
5553419264	5553288192	131072	512	1.288651
38572263936	38572196352	67584	512	1.154231
39250780672	39250657792	122880	512	7.258324
80288897536	80288829440	68096	512	1.035695
87910583808	87910483456	100352	512	6.967229
170393763328	170393641472	121856	512	6.922720
111569167872	111569100288	67584	512	0.923866
137965356544	137965254656	101888	512	1.286943
202082589184	202082495488	93696	512	0.991891
228140196864	228140119552	77312	512	1.009476
204774530048	204774412288	117760	512	6.830631
177910547968	177910430208	117760	512	1.066659
220231326720	220231248896	77824	512	7.335792
245859425280	245859328512	96768	512	6.769086
148995983360	148995873792	109568	512	1.095208
232147220480	232147136512	83968	512	7.081480
148875456512	148875371008	85504	512	1.130333
27000359424	27000276480	82944	512	1.165042
45847815680	45847739904	75776	512	7.638176
218382712832	218382614528	98304	512	5.614718
24441747456	24441662976	84480	512	7.554862
92567546368	92567478272	68096	512	7.635694
184401827328	184401712128	115200	512	1.176212
185983252992	185983124992	128000	512	6.841306
212806324736	212806218240	106496	512	6.917242
148799897088	148799812096	84992	512	7.417074
79421946880	79421817856	129024	512	7.056127
125094660096	125094585344	74752	512	1.101794
5846311424	5846191616	119808	512	1.083038
144766854656	144766753280	101376	512	1.030922
75442082816	75441998336	84480	512	7.122461
98650507264	98650404352	102912	512	1.042861
94300890112	94300798464	91648	512	7.413329
116998225920	116998142464	83456	512	1.162748
180636590080	180636510208	79872	512	1.065912
201267805696	201267692032	113664	512	1.046629
131031365632	131031246336	119296	512	1.222920
234282102784	234281972224	130560	512	5.049782
2179768320	2179685376	82944	512	6.216719
193694950912	193694876672	74240	512	7.398241
120479605248	120479499776	105472	512	0.902563
194992747008	194992668160	78848	512	1.093446
241524118016	241523992576	125440	512	6.383253
85619089920	85619006976	82944	512	7.521489
214755114496	214755032064	82432	512	5.875715
131990922752	131990831616	91136	512	7.375799
111890888704	111890778112	110592	512	7.245003
176688796160	176688688640	107520	512	7.107691
136064216576	136064133632	82944	512	7.458059
222122414080	222122343936	70144	512	7.317076
77568479744	77568410112	69632	512	1.125812
98282181632	98282066944	114688	512	7.109796
215898247680	215898173440	74240	512	1.900769
229377739776	229377626112	113664	512	6.734131
47995052032	47994950656	101376	512	5.339701
124582029824	124581958144	71680	512	7.591906
73047910912	73047821312	89600	512	1.302477
14577499136	14577375744	123392	512	1.108812
205928292352	205928184320	108032	512	6.956105
56673113088	56673036288	76800	512	7.601450
92183090176	92182994432	95744	512	7.402610
22281740288	22281673216	67072	512	1.306937
186639152640	186639030784	121856	512	6.909537
182937997824	182937900032	97792	512	1.099320
249496982016	249496856576	125440	512	1.051927
143711647744	143711539712	108032	512	1.680317
210677832704	210677722112	110592	512	1.054610
6284476928	6284375552	101376	512	7.429902
110192190464	110192109568	80896	512	1.053974
105149006336	105148923904	82432	512	1.082778
134990141440	134990035456	105984	512	1.234639
49053025792	49052905472	120320	512	7.091382
18968365568	18968240640	124928	512	1.115717
206467989504	206467900928	88576	512	1.073748
57811494912	57811418624	76288	512	1.150337
150807920128	150807798272	121856	512	1.009873
37769871872	37769777152	94720	512	1.223671
137634787840	137634694144	93696	512	5.966137
149108689408	149108570112	119296	512	5.688659
99958295040	99958221312	73728	512	1.156893
157665021440	157664932864	88576	512	5.992705
131082327552	131082196480	131072	512	1.170521
137266962432	137266891264	71168	512	7.566706
174458931200	174458857472	73728	512	7.416474
136671874560	136671801856	72704	512	7.500392
33532833280	33532731392	101888	512	0.940288
105503942656	105503846400	96256	512	1.097663
128957798912	128957709824	89088	512	7.486996
178649694208	178649613312	80896	512	1.114206
193992964608	193992860160	104448	512	7.051097
162609743360	162609647616	95744	512	1.235457
221148430336	221148343296	87040	512	1.123836
41871165440	41871085568	79872	512	1.139210
