base_offset	offset	absdelta	probe_length	millis
147568112128	147560175616	7936512	512	8.226512
94838583808	94830930432	7653376	512	8.117334
150841600000	150835476992	6123008	512	9.408434
2506594304	2501202432	5391872	512	5.282389
228285508608	228277314560	8194048	512	10.547495
234020660224	234012668416	7991808	512	3.428020
180790717440	180783788544	6928896	512	1.964862
112842638848	112835062272	7576576	512	8.134703
174942533632	174934976000	7557632	512	4.709022
104937245696	104931932160	5313536	512	1.894699
38591259648	38584206336	7053312	512	6.233139
234163226112	234156661248	6564864	512	9.471749
42381982720	42375792640	6190080	512	5.096258
152150657024	152142353920	8303104	512	7.947232
214098792960	214092395008	6397952	512	6.171810
20778262016	20771153408	7108608	512	6.959409
37652296704	37648040448	4256256	512	7.358415
163489020416	163480678400	8342016	512	6.827386
202017805312	202012809216	4996096	512	4.802299
214730050048	214725266944	4783104	512	5.484593
176632414720	176626825216	5589504	512	5.065879
199279936000	199274341376	5594624	512	6.334773
74135440896	74128367104	7073792	512	7.517027
230462844416	230454964736	7879680	512	3.631411
81942431232	81936140288	6290944	512	2.319375
89612713472	89608426496	4286976	512	4.141241
46590606336	46582266880	8339456	512	2.390984
78489879552	78481705984	8173568	512	7.689526
7918149632	7912019456	6130176	512	9.367352
101381689344	101373304320	8385024	512	9.839395
195094274048	195089643008	4631040	512	3.785230
13786427904	13780731392	5696512	512	4.629260
99161591296	99156450304	5140992	512	3.300355
27743229952	27737760256	5469696	512	5.564550
248092203520	248087702016	4501504	512	8.510485
152504275968	152499730432	4545536	512	3.419809
192887796224	192879984128	7812096	512	3.341527
169186178560	169178153984	8024576	512	7.994893
182432647168	182424926208	7720960	512	8.235649
237449072128	237444450304	4621824	512	3.337514
81749814272	81744550912	5263360	512	4.471781
105549777408	105541951488	7825920	512	5.737997
102853659648	102847726080	5933568	512	2.742592
161147206144	161141116928	6089216	512	9.658237
185415703040	185409393152	6309888	512	8.845704
135724085760	135719310848	4774912	512	3.123490
172995356160	172987664384	7691776	512	9.902059
247870660096	247865873408	4786688	512	4.374935
184683626496	184676836864	6789632	512	3.535451
19663810560	19656517632	7292928	512	4.123785
116707538432	116703029760	4508672	512	8.151674
205749548544	205744738816	4809728	512	6.955995
195451828736	195445617664	6211072	512	5.992445
182706193408	182699300352	6893056	512	2.407986
134711081472	134706406400	4675072	512	4.320862
146208154624	146202094592	6060032	512	4.737664
118339651584	118334651392	5000192	512	2.185820
858745856	850942976	7802880	512	9.821423
13598536704	13590182400	8354304	512	3.717405
180842047488	180837409280	4638208	512	6.657883
10996338176	10989084672	7253504	512	4.142373
64350136832	64344145408	5991424	512	6.255179
156663251968	156656192512	7059456	512	8.156739
144620904960	144616526336	4378624	512	6.247446
17331316736	17326833152	4483584	512	6.258066
189775437312	189770013696	5423616	512	9.826914
19193309696	19188291584	5018112	512	3.269628
83345117184	83339542016	5575168	512	8.632512
58294573056	58289199104	5373952	512	5.447354
12930713600	12924450304	6263296	512	6.946336
95509701632	95503375872	6325760	512	9.171486
169282892800	169274761728	8131072	512	5.238194
8473411072	8468172288	5238784	512	9.519400
65802380800	65794099200	8281600	512	7.224993
45346321920	45339370496	6951424	512	6.974832
132441009664	132433257472	7752192	512	3.442583
218340555264	218336181760	4373504	512	9.060189
73364257792	73356548096	7709696	512	3.632499
21886753280	21879823872	6929408	512	8.389029
131393699328	131389096448	4602880	512	6.327949
113376315904	113369180160	7135744	512	5.343758
13820405248	13812154880	8250368	512	3.208903
230775297536	230769137664	6159872	512	8.193655
219470168576	219463194624	6973952	512	3.579697
212601901056	212597124608	4776448	512	4.258259
52250878976	52244874240	6004736	512	6.932549
156968019968	156963605504	4414464	512	4.729795
210871933952	210865424896	6509056	512	6.238038
80902908928	80896929792	5979136	512	10.325407
35468302848	35463104000	5198848	512	7.690806
129378749952	129372568064	6181888	512	6.099926
56855235584	56847931392	7304192	512	9.674107
131833027584	131826706944	6320640	512	2.149674
164339860480	164334256128	5604352	512	6.429213
210816641536	210809340928	7300608	512	10.080884
34612154880	34606825472	5329408	512	6.698170
151286129664	151280165376	5964288	512	9.375337
61544342528	61536957952	7384576	512	9.400926
86355769856	86348097024	7672832	512	3.936306
133609155584	133604475392	4680192	512	5.613939
134275620864	134270678016	4942848	512	9.948456
54785251840	54778873344	6378496	512	2.282328
170853278208	170846078976	7199232	512	8.474180
147400391680	147395133440	5258240	512	5.884493
117033406976	117026316800	7090176	512	4.365570
206908089344	206901408256	6681088	512	5.307574
51068416	45154816	5913600	512	4.180517
63481266688	63474039296	7227392	512	9.137809
44303759360	44299184128	4575232	512	6.042851
176093636096	176085309952	8326144	512	3.376026
64275681280	64267507200	8174080	512	8.155421
22083640832	22077214208	6426624	512	3.982720
197605151744	197599726080	5425664	512	8.263647
784448512	777296896	7151616	512	8.187911
16644470784	16638846976	5623808	512	10.714189
153327939072	153320988160	6950912	512	7.977036
111157134848	111151654912	5479936	512	6.960605
120018200064	120010946048	7254016	512	9.703505
226427630592	226421469696	6160896	512	9.895370
133460251648	133455611392	4640256	512	3.041380
195022843392	195018072576	4770816	512	3.576695
163890423808	163885952512	4471296	512	3.077953
84849165824	84842887168	6278656	512	9.258374
192037310464	192029395968	7914496	512	8.926727
77674400768	77666874880	7525888	512	5.166377
38171876864	38164521472	7355392	512	3.666963
122080226816	122074741248	5485568	512	4.508898
41418154496	41409998336	8156160	512	3.888404
81999330816	81994073088	5257728	512	3.155990
28676344320	28668923392	7420928	512	8.364333
45518547968	45510408192	8139776	512	4.065796
74004711424	73999050752	5660672	512	7.863220
13358450176	13351800320	6649856	512	2.419442
14736108544	14731540480	4568064	512	6.944560
124577234432	124571348480	5885952	512	8.874461
10695623680	10690969088	4654592	512	6.215643
102920717312	102913700864	7016448	512	6.431959
171217232384	171210144256	7088128	512	9.641365
82967463424	82960449536	7013888	512	9.666145
49088034304	49083256320	4777984	512	2.173877
217585366528	217578582528	6784000	512	7.347742
248354467840	248347449856	7017984	512	5.643974
43062912000	43055549952	7362048	512	3.682163
13078666752	13072342016	6324736	512	6.444160
106806910976	106801057280	5853696	512	2.118116
229263577600	229255517184	8060416	512	5.282075
124807944192	124800849408	7094784	512	4.320432
24503138816	24498135552	5003264	512	2.026718
124519513600	124511323136	8190464	512	7.656010
234739271680	234732955648	6316032	512	4.637545
247675232256	247669250048	5982208	512	7.906319
24527694848	24522654720	5040128	512	1.744319
160271618560	160265917952	5700608	512	6.821045
31941514752	31935371264	6143488	512	6.826129
48267665408	48259282944	8382464	512	8.744461
46552159232	46545822208	6337024	512	3.925596
224650557952	224643883008	6674944	512	4.661784
41281796096	41274745344	7050752	512	6.192941
204236091904	204230414336	5677568	512	2.091955
39025922560	39021058560	4864000	512	2.294916
153891297280	153884608512	6688768	512	3.680054
88609787904	88604649472	5138432	512	3.336603
40054242304	40047560192	6682112	512	9.181453
27355522048	27350674432	4847616	512	2.447199
214442987008	214436817408	6169600	512	2.109754
240712121856	240707488256	4633600	512	3.162021
246481632256	246475052544	6579712	512	4.188750
86664940544	86659013120	5927424	512	5.619486
69079692800	69074937344	4755456	512	10.014629
13632815104	13627376640	5438464	512	6.717637
167567781888	167561854976	5926912	512	1.673097
189493635584	189489431552	4204032	512	2.029681
169571055104	169564118528	6936576	512	4.481848
221035001856	221027285504	7716352	512	9.214893
8812378624	8807884288	4494336	512	8.550218
62820392448	62812162560	8229888	512	7.679156
246186895872	246178607616	8288256	512	6.614647
60299789824	60292746240	7043584	512	3.616842
116914944000	116908303360	6640640	512	1.738001
88223057408	88217995264	5062144	512	5.392110
191601775616	191597125632	4649984	512	3.565978
159075600896	159067953152	7647744	512	7.437582
178462510592	178454700544	7810048	512	6.111212
241720648704	241713201664	7447040	512	2.912081
47659643904	47655069696	4574208	512	3.895274
97106322432	97100825088	5497344	512	8.377734
162578225152	162569926656	8298496	512	7.317334
6471538688	6464509440	7029248	512	9.159507
212294224384	212286393856	7830528	512	8.837601
59513893376	59509203968	4689408	512	2.930566
170684119040	170676111360	8007680	512	6.792854
237624074752	237616302080	7772672	512	6.316271
171799270400	171793206272	6064128	512	6.906289
62584927744	62579802624	5125120	512	5.470553
30184050176	30176949760	7100416	512	5.766998
169229983744	169224204800	5778944	512	9.921661
130159891456	130151933440	7958016	512	3.050860
109519269888	109512301056	6968832	512	6.923738
170117314560	170111966208	5348352	512	7.606520
231920382976	231915108352	5274624	512	5.319915
105290590720	105285958144	4632576	512	7.897826
14678638080	14672711168	5926912	512	2.808559
174095431680	174088453632	6978048	512	2.355092
221764222464	221758323200	5899264	512	8.077938
12364518400	12359617024	4901376	512	4.218103
65477435904	65471077376	6358528	512	1.734924
176548515328	176540556288	7959040	512	8.663562
18899581952	18891502592	8079360	512	5.965872
224229185024	224224712192	4472832	512	3.715902
196965006336	196957103616	7902720	512	8.280619
67212491264	67204297728	8193536	512	9.339911
35073626624	35066366976	7259648	512	4.480923
56922500096	56915057664	7442432	512	8.514705
195400518656	195393726976	6791680	512	6.115018
131841989120	131834406912	7582208	512	5.066148
50234579968	50226781696	7798272	512	5.496886
43909002752	43903547904	5454848	512	5.654215
120302293504	120295303680	6989824	512	3.679446
65200107520	65193817600	6289920	512	2.334593
49265089536	49259686912	5402624	512	5.102611
18075711488	18068781056	6930432	512	8.457571
105277991936	105273787392	4204544	512	3.637531
5869657088	5861375488	8281600	512	6.081375
34520453120	34515891200	4561920	512	4.809750
143888412160	143880834560	7577600	512	3.482003
98199878656	98192759296	7119360	512	7.591917
25615080960	25609487360	5593600	512	4.136082
79075023872	79070107648	4916224	512	7.557874
15333030400	15325470720	7559680	512	1.922958
45735878656	45728762368	7116288	512	5.670224
112818820096	112812696064	6124032	512	6.402199
174045322240	174038693376	6628864	512	7.737884
184056216576	184049568768	6647808	512	3.652667
76386966528	76382606848	4359680	512	4.112074
225718141440	225712168448	5972992	512	5.730489
167269880320	167264341504	5538816	512	7.118496
227158488064	227153483264	5004800	512	4.884735
227380423680	227373415424	7008256	512	7.110655
186954392064	186949349888	5042176	512	7.623663
195403308032	195397566976	5741056	512	3.228670
231101472768	231094482944	6989824	512	10.440559
107098305024	107091467776	6837248	512	8.135197
11055061504	11047371776	7689728	512	2.259911
74475052544	74467783168	7269376	512	7.450451
137430491648	137422444032	8047616	512	7.487736
147739192832	147731119104	8073728	512	5.497628
115063130112	115057963008	5167104	512	9.775195
183117263872	183111302144	5961728	512	5.769869
223968745984	223964466688	4279296	512	7.651939
18908503552	18902209024	6294528	512	6.726029
97134979584	97128691200	6288384	512	8.041237
12866404352	12860359168	6045184	512	8.702286
65662608896	65654571520	8037376	512	9.385761
136122615296	136116495872	6119424	512	4.110397
136994718208	136988219392	6498816	512	8.697114
245909217280	245901795328	7421952	512	6.252313
80579815936	80572912128	6903808	512	3.738073
104231723520	104224535552	7187968	512	4.850862
86592957952	86586864128	6093824	512	2.651404
54390888448	54384958464	5929984	512	7.579254
50272666112	50267560960	5105152	512	7.639347
198544200192	198538861568	5338624	512	9.261625
128536670720	128531827200	4843520	512	3.651426
72965293056	72959365632	5927424	512	6.798485
86455898112	86449422848	6475264	512	7.574481
227783662080	227778863104	4798976	512	6.191740
127446665728	127439690752	6974976	512	4.040948
237367215616	237360030720	7184896	512	8.148427
139713270272	139706023936	7246336	512	8.337017
18526500352	18520768000	5732352	512	2.996065
165593790464	165589527040	4263424	512	6.685955
234974731264	234969190400	5540864	512	9.901165
99516533248	99509082624	7450624	512	3.016626
16123209728	16115431424	7778304	512	6.977197
21295971328	21290972160	4999168	512	2.044856
240515369472	240510015488	5353984	512	6.274711
233311508480	233304911872	6596608	512	9.016457
174361972736	174354803712	7169024	512	1.976562
179821106176	179816216064	4890112	512	3.806582
93640371200	93633976832	6394368	512	7.173760
90476755968	90471514624	5241344	512	2.395701
15778573312	15770704896	7868416	512	9.033557
78252515840	78244221952	8293888	512	5.262435
101224621056	101220120064	4500992	512	2.193249
135137949184	135130861056	7088128	512	9.900943
138380943360	138375227392	5715968	512	9.409669
131196823040	131190099456	6723584	512	6.537631
9794301952	9785945600	8356352	512	5.548546
211371844608	211363476480	8368128	512	10.616956
237876709376	237871771136	4938240	512	5.506852
239034810368	239030272512	4537856	512	4.491686
48501363712	48496345600	5018112	512	8.432155
139008010240	139003352576	4657664	512	5.834181
132706911232	132701473792	5437440	512	3.731799
243638554112	243632984576	5569536	512	3.059948
132489096192	132481863680	7232512	512	1.979268
230934667776	230930420736	4247040	512	4.182143
81031550976	81024174592	7376384	512	6.464219
194502054400	194496134144	5920256	512	4.198984
97643346432	97636571648	6774784	512	10.557798
59646595072	59639163392	7431680	512	6.976384
83515998208	83509665792	6332416	512	8.821492
24830757888	24825135104	5622784	512	3.882218
32613252096	32605903872	7348224	512	2.341618
86862935552	86857211392	5724160	512	5.869383
203457928704	203451133952	6794752	512	3.827148
78524447744	78519869952	4577792	512	3.631904
249862075904	249856760832	5315072	512	9.904900
62021480448	62014196736	7283712	512	8.901995
229491134976	229486927360	4207616	512	8.624362
159957983232	159951232000	6751232	512	3.022941
